"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"ATG4D"	"4.67960273717699"	"2.91678028313099"	"8.30078858090874"	"6.7603234244334"	"3.42411796422102"	"1.92336597779101"	"7.60739790682713"	"3.76826619758946"	"3.84025596668802"	"2.52599588204686"	"4.6961323128909"	"2.09094232056996"	"7.9571790832998"	"4.56368639438985"	"8.28420923241531"	"8.53352172931482"	"12.4236208067894"	"6.50061947029626"	"8.84456268710058"	"5.91675353369521"	"8.42953284643494"	"3.24281785633209"	"4.18804549703217"	"4.551929562186"	"7.74395416310086"	"4.1613986202664"	"7.96192475647233"	"4.35109918189526"	"5.5408369267046"	"4.04795147645034"	"2.08711267980654"	"1.45587329973689"	"7.1948163412211"	"4.1126495764538"	"5.14100964171732"	"2.4038674455824"	"3.96085936014455"	"3.58996137047447"	"43.8497342725046"	"16.0917880495101"	"7.94819604052665"	"5.35899036298863"	"8.44758691817301"	"5.22052149753936"	"6.95738144469702"	"7.07683613515603"	"6.54322456996497"	"3.3254747472369"	"3.38499358974359"	"3.21499428289623"	"16.3884564537104"	"9.44579487172499"	"8.93858060649685"	"4.51404174676828"	"2.39869323085295"	"2.1439035549448"	"18.2073291267996"	"11.7969299626573"	"2.42483261178187"	"1.18869105433374"	"18.4055649968102"	"10.1557721568294"	"2.18080390823654"	"1.8514080078342"	"3.94171017404044"	"6.96385809811842"
"PIK3R1"	"13.1167466808771"	"11.3259140002204"	"2.85602096369416"	"1.2529410275794"	"1.56763405151071"	"1.82676165420554"	"2.38431463839419"	"3.5727203003895"	"3.5346452845245"	"4.09898514893781"	"13.468431601843"	"7.50386776579788"	"1.72887538545439"	"2.81468598823165"	"4.78691612895965"	"2.07627326096221"	"10.3516558710334"	"8.42310485006498"	"4.01253912456735"	"7.05458100178168"	"3.55156424301689"	"2.79574866891326"	"6.49347361506128"	"5.56058780097934"	"1.48979899609955"	"1.250525055689"	"1.95817788754511"	"1.59520564055166"	"1.38756444773621"	"1.5254810484207"	"0.723363613164033"	"0.870830603932575"	"2.28372706676061"	"6.50304284479165"	"10.5791718414683"	"6.36722285283595"	"4.90883489234707"	"5.82009576850421"	"10.7969913290569"	"7.36798565816442"	"2.15329780072249"	"2.25332216978458"	"1.61483465505304"	"2.22902302377638"	"3.28009994126951"	"2.5427051518983"	"1.13538973961916"	"0.953974335223756"	"10.4447384615385"	"103.874058426479"	"10.4572483187636"	"9.18687059119108"	"10.8321855084693"	"5.30454262681149"	"0.511264114872302"	"0.863448848685911"	"1.4434407654529"	"0.956449533949253"	"15.9063219618762"	"7.49526141336017"	"11.4951167407233"	"13.9805587671443"	"2.94447028613895"	"2.51012534543492"	"2.93553404259264"	"3.37782617704508"
"SIN3A"	"106.77298667536"	"29.883778451356"	"158.767240658926"	"35.8386295622816"	"114.241515241211"	"37.6352017563274"	"116.319956872203"	"42.8226138776038"	"103.395237917309"	"31.2771974437435"	"97.4919781854918"	"22.6514402726188"	"129.553554166704"	"43.3261453026364"	"120.64577975381"	"24.8259034184115"	"82.7091852853197"	"13.9749064996198"	"117.158759031091"	"40.286341033758"	"85.5807781961408"	"17.197938841699"	"111.666192104366"	"39.4660416492207"	"126.095894220667"	"36.4399304781672"	"153.252290441821"	"50.9921487801012"	"131.483514917764"	"43.7470170563882"	"60.6067231038026"	"31.0573359734737"	"146.053354627623"	"59.1932549301272"	"121.812388695632"	"46.1590990340017"	"106.125288715054"	"38.4948153562742"	"48.1733131040291"	"15.807269583964"	"122.397728240021"	"38.7867739729906"	"163.658185467277"	"57.961354076215"	"63.9463675552898"	"15.5174816620282"	"126.058463438828"	"42.6244110862805"	"160.201113461538"	"57.7268063529801"	"87.0859996124934"	"18.6930022410377"	"71.2493564454034"	"16.4273484514237"	"85.4891669951316"	"25.6043343438319"	"107.704686257991"	"25.9080902823424"	"85.7224007078838"	"13.8924671724612"	"84.6613981327979"	"29.7821919291259"	"99.3098134036161"	"25.4909657429982"	"87.7495769799689"	"39.5069452252097"
"GATA3"	"21.4011438818681"	"8.30071054927556"	"28.5649727769787"	"7.9070654172696"	"26.0976036726501"	"13.4237023274721"	"18.8301100444275"	"7.37911139548944"	"28.964460080622"	"16.4830054872946"	"18.2738809018503"	"3.92334977397565"	"29.4024940442541"	"13.0071495019959"	"30.0872932276491"	"6.97251857271284"	"23.3228519389764"	"4.22680336957193"	"32.7077766478779"	"19.7778178708666"	"25.6878662755773"	"5.17996138291071"	"21.3129566384486"	"6.22308714163974"	"26.9970320908507"	"11.4074730469885"	"16.9988777510992"	"7.23128101018195"	"28.0512719231112"	"10.9781192182337"	"19.7683926769247"	"7.36637854426708"	"36.4313856688545"	"15.7228175906328"	"18.9040975139624"	"5.40734283469264"	"30.8489423023923"	"12.2369006443607"	"16.0791403410105"	"6.51866110175984"	"20.1098334912411"	"5.03970328720791"	"19.6219811134836"	"9.4721337943434"	"21.1288110949886"	"5.08591577051965"	"27.3147864529633"	"10.574835181434"	"5.82297179487179"	"3.80526228218655"	"24.3987720693843"	"6.63575849232435"	"19.5929443129938"	"3.98948698107135"	"27.8363616836513"	"7.85287217232468"	"27.0229787568593"	"7.24990288435411"	"16.6366570195351"	"4.01116438179938"	"23.7869504733958"	"5.3132454773615"	"30.3678853655768"	"28.8679073978041"	"19.6074043460962"	"6.3806773156702"
"LDHA"	"2.66547317067104"	"3.44657432645135"	"0.45954121984694"	"0.687431788474566"	"1.48394689867811"	"2.06194796680695"	"1.70854298124924"	"2.84893453429819"	"1.77472542450913"	"3.04292207970198"	"0.285866845260448"	"0.770929525306503"	"7.7759893221136"	"8.63086197263273"	"0.383589847021416"	"1.0486932926315"	"1.322758932277"	"2.25942281073546"	"2.69337404815091"	"3.79492673379194"	"2.12121581702385"	"1.1652385096576"	"1.45226635899532"	"2.20457605390248"	"1.69038772384011"	"2.38768205291601"	"1.66489224476343"	"2.28863399193503"	"1.91563907852166"	"3.03869982067694"	"1.42654015298065"	"3.02432178336069"	"4.94227199141229"	"5.3213251667703"	"0.400709003368652"	"0.535409692428679"	"1.023119547692"	"3.57349382554931"	"0.558811896550663"	"0.374399684492102"	"7.432153182786"	"22.7834523837615"	"2.91737046806008"	"3.70187363780846"	"2.18379001454172"	"3.97493614608698"	"2.06719716144432"	"2.05002425600529"	"75.1921134615385"	"32.076610265848"	"4.87306080262656"	"4.80702272435438"	"0.481136700675955"	"0.568556623653129"	"9.57622292244928"	"16.2882005034057"	"4.38176060005419"	"4.70039300140513"	"3.36765027872154"	"1.95533072581307"	"0.149048058186671"	"0.179127887681654"	"2.22922048326179"	"2.97161456544044"	"1.48646422308612"	"1.6477920407422"
"KLF10"	"7.29821605117707"	"3.16822688468633"	"3.81637284590925"	"1.43790528394937"	"4.17441028100723"	"1.70529328444037"	"6.53074716596894"	"3.24727037129356"	"3.68155643393808"	"2.20594789194234"	"6.66584579122619"	"2.78958109935564"	"4.77405426682967"	"2.29803438616317"	"4.94117153013113"	"2.05691446511617"	"5.11482789971139"	"1.91027695512167"	"5.82749703228766"	"2.25180182464593"	"5.78363944747678"	"2.55899771331942"	"5.22690270371318"	"2.97270317395048"	"4.07150288552294"	"2.40335202126887"	"8.87189353168722"	"3.75388831820418"	"5.03524714552859"	"2.98965014706608"	"2.72740372756614"	"1.49208260928172"	"4.45694827632094"	"1.83356136259638"	"3.90625971866664"	"1.87807804251082"	"7.27038622324408"	"5.38908070222433"	"18.3730305879734"	"4.98870812171053"	"6.3652004551613"	"2.59595438614705"	"10.9438187033213"	"5.59889122942198"	"4.41096850396688"	"1.73057941445358"	"3.4932642937834"	"1.82771282918859"	"39.2608891025641"	"59.2457222404275"	"5.0607399144289"	"2.62926397594687"	"5.52892680474225"	"2.26550086309869"	"2.43321436472705"	"1.27028013126131"	"5.58619054587313"	"2.30833816569699"	"1.99999911113548"	"1.47016594324"	"6.6115512398525"	"5.23128369758885"	"3.82086526667739"	"2.04325354317837"	"5.06634467771489"	"2.3617216773952"
"HES6"	"2.94523381169681"	"9.27212177797934"	"4.35095574144689"	"11.621286984571"	"0.417115759381097"	"2.67486389551276"	"7.68344012544585"	"21.3227739609049"	"10.6823816994416"	"41.6764407598818"	"0.679584954584061"	"3.83318738821918"	"8.12387340791471"	"15.579275360574"	"1.17337256339365"	"9.77182638667671"	"0.414609884596376"	"1.8092565417598"	"8.25422389437142"	"25.8759862523259"	"3.05693834430437"	"7.61312639491834"	"4.57823757919252"	"14.5401867114997"	"1.14727901098575"	"5.44227430388044"	"12.7998746647452"	"48.3686486433432"	"18.9725023071175"	"51.9049719074503"	"8.01033929403219"	"32.8488856846886"	"14.6443920314183"	"59.4772331874851"	"0.431407622596204"	"2.95932046365162"	"16.2796130932698"	"43.0053260766149"	"0.235653917122474"	"1.95722638379522"	"11.6174924937275"	"16.1914751118081"	"12.4168641687799"	"22.9653911302961"	"1.0626778244873"	"4.05466529512564"	"1.71194344211633"	"10.1739295856896"	"3.90567692307692"	"6.21331053336143"	"0.123751839961338"	"0.428632033629279"	"0.678991718984385"	"3.06357112190085"	"1.82249750313001"	"6.84695837255685"	"14.8239538562907"	"33.6367673996895"	"0.19212995598998"	"0.353267698545114"	"0.206042831423937"	"0.899164678571799"	"5.68121856857104"	"13.3888769234768"	"17.9426124888486"	"68.9688106195609"
"DPP4"	"9.57531166086074"	"4.0495802619131"	"8.9935234340104"	"3.13508006519493"	"21.0001193480371"	"13.4496327671273"	"8.66398944217813"	"3.04834692076858"	"13.5923947474472"	"5.80823019351538"	"7.32007009642918"	"1.97208004624675"	"10.687232910765"	"4.13338345276834"	"8.4525164446348"	"2.35111564148742"	"7.07877774233773"	"1.40516259056743"	"12.4799829642571"	"5.52749271634371"	"8.07661209653944"	"1.94356395161303"	"12.0398712103573"	"3.8881853001921"	"9.52346732892023"	"2.9586034355221"	"13.094220171774"	"4.31474543075623"	"10.2859802482884"	"3.10425830389238"	"6.15663786911375"	"3.09803566256072"	"10.4744866806751"	"3.1183026577985"	"7.63445351234156"	"2.14787561532259"	"11.7744276878521"	"4.61670867380408"	"18.5267130265225"	"3.59216004682428"	"8.38428772950951"	"1.95236201597351"	"17.6438405210536"	"6.49528040683958"	"6.91944829039199"	"1.70165332438139"	"9.81818329215384"	"2.98900686780357"	"21.4809115384615"	"7.23795830083596"	"11.5901340888045"	"2.39713587916293"	"9.64521332112023"	"2.59920147078892"	"9.50375613687228"	"4.47621040079701"	"10.0038677574748"	"2.95918759829761"	"10.3281874614411"	"1.95390045014978"	"9.68382214426646"	"3.1528678802399"	"12.5935338460221"	"5.80335181778237"	"8.75944334862"	"2.74505432051128"
"HDAC7"	"0.115650256632443"	"0.298878594867213"	"0.0313564478714991"	"0.20122034545528"	"0.191917460841826"	"0.396338039301788"	"0.0590566384924185"	"0.195021853811886"	"0.140969946031541"	"0.540647692225481"	"0.0170773984722408"	"0.0988979846150645"	"0.18951079858074"	"0.380584639646719"	"0.00528280807839045"	"0.025711393864932"	"0.0083842313517584"	"0.0133421964627925"	"0.176192500573208"	"0.382770875545972"	"0.0363023462172426"	"0.0436915084380137"	"1.0102494597765"	"1.0754535420356"	"0.0280105871015791"	"0.100926601739322"	"0.0825025891731212"	"0.253801719983978"	"0.163295777972822"	"0.377319271106592"	"0.0142020257741198"	"0.0967887466972712"	"0.15544432857688"	"0.315050335547507"	"0.05628284668779"	"0.158417443313321"	"0.314509499649839"	"0.831830636459225"	"0.0143521386300938"	"0.0191653558455792"	"0.082610948584069"	"0.0635049368275642"	"0.160073856128204"	"0.360745263578674"	"0.071684898961122"	"0.234490344152059"	"0.0167644974507497"	"0.0214323705271383"	"19.0462237179487"	"11.0246524416996"	"0.0255761612965557"	"0.0489406346657626"	"0.013144023821436"	"0.0201468368506477"	"0.61313501533425"	"0.960514515805638"	"0.68405002522019"	"1.45448037342428"	"0.208646279494098"	"0.504518647032664"	"0.0828139426850202"	"0.191489290028737"	"1.04084026766037"	"1.21275646348803"	"0.0452938853264287"	"0.0954023437155669"
"SKP2"	"15.1989642384688"	"3.75951932283387"	"11.9620262480116"	"2.46073420602803"	"17.8425849754208"	"5.3243880375156"	"14.4383091309378"	"3.83945883157035"	"14.758775504567"	"4.48808946187043"	"13.3424455413376"	"2.61310188220873"	"14.2520056211308"	"4.6004715942027"	"13.1650766290283"	"2.26506139142525"	"18.1999702127566"	"5.87198321582881"	"15.9915014054814"	"4.72180952644931"	"12.9316693148793"	"2.43059625836946"	"12.5938113422505"	"4.24635425204549"	"14.8179726555957"	"3.19959181743896"	"15.9559385756882"	"3.78455691924309"	"13.8841573644103"	"3.96822034216642"	"8.9808704727117"	"3.07087606843948"	"16.5110805636054"	"4.70617090281176"	"11.4108025559906"	"2.75443473564022"	"13.5621091758189"	"7.00361446034194"	"23.7542437386874"	"3.79954918611146"	"12.5966766450011"	"2.73483734770087"	"18.5083576019106"	"4.4747843736787"	"11.0953673055011"	"3.16277329852983"	"15.2659309068696"	"3.69467204056993"	"23.0247256410256"	"12.120650681447"	"19.3396398693413"	"4.34314669491365"	"12.0013544746844"	"2.41248620882409"	"12.4572726930411"	"3.90957880233271"	"11.6849489903408"	"2.79957179139482"	"9.287563475854"	"3.34701880892293"	"13.9014926912535"	"3.89171801760846"	"14.9709278582464"	"2.93243419378589"	"10.6194660113562"	"3.36744435074895"
"NANOG"	"5.82303065657021"	"7.1446800958972"	"0.613577347820235"	"0.879400915249986"	"3.93442931277714"	"4.60548423443531"	"3.59335996108144"	"3.74678198394577"	"4.29241693898366"	"7.18651028846175"	"1.15469945176462"	"1.79296144443708"	"1.8180391150647"	"2.20215211095678"	"1.92543951304555"	"8.08027769655152"	"18.0048203942306"	"21.8243588433613"	"2.55996762169231"	"2.79176095730166"	"0.592930103800144"	"1.09127837211862"	"2.5184446328962"	"10.4081325032661"	"0.972876019891925"	"1.51783578747797"	"2.27398964495911"	"2.98951105041652"	"1.4666082387865"	"2.30144158418308"	"2.02734732645304"	"3.00198542375117"	"2.08140085888534"	"3.43999072652028"	"1.35985914800417"	"2.97904661914469"	"5.64147282123963"	"19.9956582778266"	"0.251716200083119"	"0.184898311191727"	"7.96496349727164"	"6.81983055183138"	"1.78041551726183"	"2.36322851386589"	"0.581308690826886"	"1.85483612963714"	"1.41411911054549"	"2.89937878573249"	"6.29306923076923"	"3.83760865502355"	"9.94439951061776"	"13.4341598683227"	"0.508982432610881"	"0.653754803812752"	"15.8017843251027"	"36.3976017621445"	"6.40190670509478"	"7.71507539416435"	"2.32310410880231"	"4.88781699605158"	"0.113882377281431"	"0.189371720303922"	"5.36906121578825"	"6.62753761419494"	"2.38616400672616"	"2.60421523806119"
"YY1"	"5.26019488731841"	"11.1696758040631"	"10.5379762905648"	"6.90764101001507"	"4.80616991177259"	"4.38691794119314"	"3.14790747164245"	"2.32860315997243"	"9.63887693276357"	"9.6270356762118"	"4.09847221681517"	"4.09524408864498"	"1.89672978677888"	"2.97893950571375"	"10.6748960388893"	"8.49346291141649"	"0.888753043324017"	"0.517328903330812"	"2.62645709576082"	"2.98430054924949"	"5.13211131254563"	"4.19647627847137"	"3.1204605712223"	"3.86905662375925"	"1.76448397390309"	"1.12681999411195"	"1.72325741364346"	"1.65838374213564"	"1.36037288379429"	"2.01042641240228"	"2.22462296832226"	"2.04723759305806"	"1.54190174943325"	"2.85187627462438"	"2.42635612883261"	"2.05009560738539"	"3.28753631298383"	"3.30708412752861"	"0.813675782193188"	"0.878975418864902"	"3.45634151026252"	"2.78828431128766"	"1.49222939090632"	"2.20807347591377"	"8.48302638993819"	"6.65039622720002"	"1.78369528240146"	"1.41171109466959"	"10.0257724358974"	"3.80668360588319"	"1.82806588012543"	"3.04267890455579"	"9.94562164817533"	"10.8383929958953"	"0.855015548074204"	"0.911194380535437"	"0.944758359941523"	"1.15859076409682"	"5.15529402425992"	"3.68922867691314"	"2.59814400003596"	"2.50995806212073"	"10.323551870866"	"10.868895819528"	"3.0630275615692"	"4.7955280325714"
"GRB2"	"19.58509773807"	"6.027619236405"	"26.6439207372931"	"6.94871949239793"	"17.2997148561564"	"5.36236669850468"	"17.6608623366648"	"5.10578787778441"	"14.5062385602445"	"5.43069922546354"	"13.4164539514638"	"4.54149759275048"	"13.4984135163498"	"4.85462892281958"	"28.1883580377669"	"5.95063992372924"	"19.3214228062029"	"3.78452463398525"	"13.7991048375637"	"3.79461438382675"	"18.3760566752147"	"4.61247849708205"	"14.4252859099424"	"5.30441068182131"	"15.7608003858197"	"5.35386475739216"	"17.4823381323377"	"5.2192607430927"	"18.1720821334927"	"7.65699088729456"	"9.70933463805526"	"3.37031693124676"	"15.0745866935347"	"5.43633748155461"	"14.5088488290733"	"4.30996574582293"	"14.8531878454777"	"4.71170836362864"	"12.5091631403562"	"2.96954120658426"	"16.1968482122154"	"4.45432070061878"	"16.4177391860505"	"4.54377566234437"	"15.6477787506668"	"4.64695845492831"	"15.6444391958453"	"5.47901477830202"	"3.13862435897436"	"2.48957531389027"	"13.6666956966857"	"5.27503155430291"	"18.0793697575865"	"5.37764778484514"	"14.7577753642859"	"4.413292990842"	"15.7296521002519"	"4.11365124440827"	"6.65377131254887"	"2.76731169594502"	"10.2172407395996"	"3.69238083131772"	"13.092994403648"	"4.16282743862776"	"10.8773476184489"	"5.20348988552991"
"TERT"	"11.5838090081477"	"11.168402242656"	"8.1329319982738"	"5.40702772052794"	"14.7284216863277"	"8.35089027758096"	"8.71644434576938"	"8.38532169104888"	"13.3492794208064"	"9.49122233970155"	"2.23728374651978"	"2.1684918164006"	"13.7906332607252"	"8.89277947686755"	"2.7923261176681"	"4.19980256518567"	"1.47849158111296"	"0.846044434529028"	"16.8425274962682"	"10.5207037807957"	"2.20017315448641"	"3.21272430162292"	"7.90262832070983"	"5.12986577961723"	"17.0872967778474"	"10.0773646018356"	"12.3506510838576"	"8.22390168925323"	"15.2396095261066"	"9.24704392322475"	"3.83736620137678"	"4.7186654086693"	"26.4758181550625"	"11.8536702904146"	"1.50557887159383"	"2.0699530545237"	"11.4278827590278"	"9.27442104034535"	"8.50705805717136"	"5.59267659777434"	"4.87145338036835"	"2.97407288068846"	"15.2423321414622"	"8.46721368411214"	"1.28822669203149"	"1.12213627299808"	"15.7885114278021"	"8.0623331571128"	"4.25172884615385"	"0.787775306102233"	"18.2471921025906"	"12.0379219102358"	"1.38149651711266"	"1.70300683983944"	"8.40569205514149"	"8.92370158486468"	"6.1471930316762"	"4.47384006198852"	"1.55973493789329"	"1.32652169893501"	"19.2739843905029"	"9.18608644834861"	"19.9057252992232"	"9.29354778206739"	"4.51303598950329"	"4.23549328949444"
"IL1B"	"2.15258239459488"	"1.45684749853647"	"2.85545620951849"	"1.74421616195625"	"1.72989775310127"	"1.13665893504128"	"1.2361098990498"	"1.16713525829473"	"1.4620112189698"	"1.51157239289748"	"3.43509062661143"	"1.56714388181483"	"1.0459461775528"	"0.843078876644278"	"5.67673824334299"	"2.66866352796122"	"1.21451247147632"	"0.679870509266288"	"1.36519642919388"	"0.919599672442787"	"0.912985700455839"	"0.785285312634039"	"2.21442121256604"	"2.0172341767958"	"1.052431373801"	"1.52243198804253"	"1.76238484117702"	"2.23415284798485"	"0.983460530751733"	"1.02955249965521"	"2.09785425474505"	"1.44896409245533"	"1.46545310709327"	"5.01872759707991"	"2.36172357927599"	"1.1872176607111"	"2.67684238479786"	"1.7168023000904"	"2.31301961475785"	"2.85491171582631"	"1.76449220228144"	"1.18043529487842"	"1.61333689361821"	"1.26798860348113"	"1.43916464847602"	"0.621614562546902"	"0.913750396033463"	"0.789865285942451"	"6.44743846153846"	"3.14086746058518"	"2.66367309153631"	"1.42922941511043"	"2.14131296142781"	"1.18090932591611"	"0.672178820519459"	"0.605604752972224"	"1.54158354796877"	"1.08114638333602"	"1.01854932366165"	"0.829829357830375"	"2.39493959703035"	"1.31722318633691"	"2.6126804311278"	"1.62288223701168"	"1.45580685960618"	"0.829832105198549"
"CCNJ"	"2.74194925191798"	"2.65413615482193"	"1.05345808251648"	"1.00068065967209"	"4.56629307239661"	"7.79447323570041"	"4.37390634084669"	"3.75691368665654"	"5.19106887106986"	"10.8501002895294"	"3.00862019379015"	"5.2377831818596"	"4.28731754259691"	"5.41909691686351"	"1.45219544304543"	"1.97179512119227"	"0.581991672129919"	"0.860837155115932"	"6.79588610572548"	"5.78881068654667"	"1.0254437523728"	"0.818541479331408"	"1.35941821339434"	"3.41516531949668"	"8.54094007622674"	"9.53274434835552"	"3.68130144678915"	"7.42244396622822"	"4.81185766416719"	"7.5906818166533"	"0.958711343062141"	"1.98402853156712"	"3.27565199973264"	"7.09120328816285"	"1.29954804509006"	"1.77817760432287"	"5.26606817346345"	"34.0184958061751"	"0.736590969029602"	"1.84051580053106"	"5.04339712038201"	"3.89595588176246"	"4.78168016086788"	"7.24734341715648"	"0.457565527971558"	"0.741059134389175"	"12.6309343019452"	"11.5703402419463"	"2.23179551282051"	"2.9865497410102"	"14.4656963795613"	"9.23964235118918"	"1.50352361388129"	"2.19190772156269"	"0.373956554797937"	"1.08584202351525"	"4.73174957940223"	"5.10017140704078"	"2.70503707888364"	"1.22724704649548"	"0.654685651581883"	"0.506512978521139"	"18.7878337765757"	"39.0687154323541"	"3.47618710756196"	"3.57489496508593"
"SETD2"	"3.67571591015883"	"4.03276890674686"	"0.357140857962441"	"0.523390469947587"	"0.616800860836972"	"1.14635882949864"	"4.25907902214011"	"6.44173015025967"	"0.57037851767539"	"1.38784832940915"	"0.558047440032142"	"2.12504585697486"	"4.4237128165154"	"5.63793576337823"	"0.455208967225685"	"1.05577891950621"	"0.398358760604093"	"1.43137686185979"	"4.72103581298057"	"5.97279729069684"	"1.94318305756242"	"2.73231387983853"	"0.461385313787371"	"0.904704733919819"	"8.6100855768648"	"11.7494994094209"	"23.6589368299354"	"28.4965954706137"	"4.29600150374089"	"6.4063322066757"	"0.32896876844555"	"1.44042040305911"	"1.44944579295526"	"2.54487031587993"	"0.204705655827773"	"0.692976990853341"	"8.01958404505613"	"19.1118607092489"	"0.147345896980161"	"0.638367607377998"	"15.5439733550855"	"20.9142369428225"	"13.4527042269925"	"30.410689756387"	"0.418824714468307"	"3.34041513017191"	"7.73002886182987"	"11.414337519928"	"7.88260256410256"	"6.92289609251326"	"0.150770319874668"	"0.550376620230108"	"1.05241654463981"	"5.14867930854171"	"0.0181768775706232"	"0.0696228278936788"	"1.20264944244123"	"4.84816589244314"	"0.0225410989491615"	"0.0379394211943855"	"0.84701041315069"	"1.14435193076898"	"1.31745378808067"	"2.37683211210926"	"1.46161766435159"	"2.20384743662625"
"PRUNE2"	"8.2486791210471"	"9.39621365364615"	"2.37340864508323"	"3.80628998187673"	"4.70503846893021"	"4.17973054619439"	"9.66007769807128"	"11.2748900871394"	"6.36524146620759"	"6.54146259339517"	"1.8513862727139"	"3.33709103176237"	"11.4745457476741"	"9.77450556443355"	"1.60284800012602"	"1.17957615554843"	"2.98520002790948"	"3.1052320961406"	"15.2230906874198"	"13.0618828278284"	"1.94057052489393"	"1.73062957081723"	"5.75188235801157"	"6.8430922725093"	"6.90703730585456"	"10.7734496787721"	"5.34871109534764"	"5.81010121702468"	"8.44801804077705"	"7.86577640627897"	"0.521972725563521"	"1.54692074501147"	"18.3284871594088"	"14.3300505311753"	"1.60043782958192"	"2.81095733883343"	"9.16848825956215"	"12.7575345835549"	"15.0351828547656"	"12.8488182674819"	"4.28182579116473"	"3.13980008479485"	"9.10807381469528"	"7.5186186121207"	"2.09267202798859"	"8.94461914101227"	"5.5522625273136"	"3.86142919544483"	"6.99186474358974"	"3.23969667281456"	"7.46242501733874"	"10.6865519765079"	"8.16631205347953"	"10.1370637706083"	"4.58114376043774"	"7.88391536250462"	"5.22957483516743"	"5.88739213391541"	"0.576219013372529"	"0.579814521989659"	"21.9584636025371"	"44.5269242465416"	"6.25468672664029"	"4.43417834866572"	"3.75283890746354"	"9.20220747576398"
"NFIA"	"3.30620712373751"	"3.41166477975015"	"3.06534893640079"	"3.90046868135333"	"2.65552530990476"	"2.56094933839494"	"5.3064748583506"	"7.25041601153247"	"1.63352146137055"	"2.28578245344756"	"2.05979408437347"	"3.59654007596064"	"3.16229733006424"	"3.27219923609031"	"0.574017411609888"	"1.99024058237221"	"1.10100264247705"	"1.31986700359526"	"5.82451399709008"	"10.2217256184176"	"0.996051333607104"	"1.17517625627692"	"1.49666078241122"	"1.65144474185696"	"1.92401003984603"	"1.94271428755642"	"3.17772424709544"	"3.63201126045387"	"4.73137847840669"	"6.67756478846724"	"1.17862941518245"	"1.22931539489555"	"2.11799808716857"	"2.98623496773328"	"1.56229340059082"	"2.31079781075147"	"5.6059896869062"	"13.589757413091"	"2.63866714884835"	"4.54393400755807"	"6.82463521393879"	"6.65900408537583"	"2.75503548929295"	"3.43034179288643"	"1.45308666563226"	"6.17502314065563"	"1.8094036975881"	"1.7564818004546"	"130.14263974359"	"41.4008579238015"	"2.12223392835761"	"2.71042342964771"	"1.38739523993512"	"3.37836128573194"	"0.873199600203744"	"2.13235994823129"	"6.39385214374158"	"11.1914836980956"	"0.182388611716664"	"0.164356961531055"	"2.45083458916894"	"1.38224338827151"	"1.82902791138595"	"2.13804509136913"	"2.08948473067069"	"1.85210412667765"
