"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"RBM26-AS1"	"0.483013795045238"	"1.05545966627287"	"0.390242840286101"	"0.759526376824725"	"3.85412085928835"	"4.15529411845815"	"0.14164440281266"	"0.517281756101992"	"0.967340439907841"	"1.4278224526212"	"0.260505468418153"	"1.34972772544322"	"0.381107758874105"	"0.627340787419568"	"0.702549891635374"	"1.1660995449929"	"0.0705742510082585"	"0.333555207797786"	"0.494095634097773"	"1.07225352514017"	"8.40466318148153"	"6.41009610088296"	"0.0654081097384723"	"0.292440351154136"	"0.1968882619005"	"0.300569123598045"	"0.529339533821235"	"1.08970646503174"	"0.362515161183947"	"0.66895723821311"	"0.165846454263457"	"0.974274103927513"	"0.311140150612775"	"0.74023694676729"	"0.128162116663061"	"0.802259532184761"	"0.749853838802576"	"1.6154216334103"	"0.0381728524104909"	"0.042252160870903"	"0.273369710780371"	"1.01879575656002"	"0.385581772340938"	"0.538261472990628"	"0.148654057622163"	"0.36602170408954"	"0.195265461445251"	"0.26255907328867"	"0.570419871794872"	"0.357696431650453"	"2.34390562420321"	"3.67116741959347"	"2.49615170130834"	"3.1436862042142"	"0.0610071773029075"	"0.276524528851053"	"0.0100647117952105"	"0.041078296714012"	"0.0191761992539511"	"0.0414711235291516"	"0.0215507926157073"	"0.0285405453024036"	"0.44997874238116"	"0.56518397339723"	"0.0128907791907427"	"0.0591489830615004"
"PAN3-AS1"	"0.256978856921225"	"0.275414464924586"	"0.260989658152562"	"0.147215992183165"	"0.403758592693985"	"0.286885422164817"	"0.387934830200699"	"0.527856981692477"	"0.27373211583205"	"0.288495096266233"	"0.355084934523041"	"0.282822399305805"	"0.136796376746199"	"0.109287740527205"	"0.382984304708222"	"0.174795790814893"	"0.291330259777917"	"0.126811757315968"	"0.23415734564504"	"0.178087984368925"	"0.198735028552864"	"0.109797852984719"	"0.111603126827322"	"0.109579918560782"	"0.197059404767887"	"0.469876426057631"	"0.328125405955772"	"0.364974062400888"	"0.202349434271405"	"0.200344251681493"	"0.112393792199363"	"0.148565245987877"	"0.28463210450734"	"0.181960692283536"	"0.371848297686068"	"0.240246410635701"	"0.232037300732531"	"0.177898318041839"	"0.948035525777512"	"0.620126819688739"	"0.276741625072013"	"0.148585338574878"	"0.376478460173099"	"0.240215522689272"	"0.423345000879894"	"0.213428073818696"	"0.136902777195489"	"0.115767532359269"	"3.76773846153846"	"2.62175220424178"	"0.329145220629231"	"0.161121614923914"	"0.156652574632002"	"0.110034208729859"	"0.234468041376924"	"0.161667820276466"	"0.307948220245879"	"0.177812773850643"	"0.101142966767115"	"0.0805231157145643"	"0.10691028048846"	"0.068821080557669"	"0.352057606902643"	"0.241885179100638"	"0.417551497373307"	"0.340341097315734"
"LINC00339"	"0.326657192258503"	"0.911611107345222"	"0.194709516297299"	"0.364608787930362"	"0.214524764162885"	"0.445613759087845"	"0.232174888986064"	"0.673165521740113"	"0.143831259993415"	"0.344879763613623"	"0.0696175370397425"	"0.238146851001006"	"0.248505332985325"	"0.354657671310359"	"1.17636457770665"	"1.35256827019084"	"0.394538969859255"	"0.355010778699412"	"0.541084603862522"	"0.760224115862976"	"0.500209958186414"	"0.565607175170339"	"0.0699052191635676"	"0.184058772358025"	"0.0502101870765869"	"0.412823040117952"	"0.150552280993179"	"0.837270668353464"	"0.323724920877673"	"0.589710124421343"	"0.00937838960761816"	"0.0673058104217273"	"0.544025273229037"	"0.732828857482164"	"0.879708454881003"	"0.98711517158776"	"0.166192739523303"	"0.456414550029061"	"0.028995032945994"	"0.0650849711212069"	"0.300355080083191"	"0.763715523529665"	"0.461169421667924"	"1.39023208201734"	"1.826592070579"	"1.19259934102686"	"0.0218846536066023"	"0.12344807494427"	"0.0660019230769231"	"0.128373782104298"	"0.218029310742928"	"0.394167156046691"	"0.3807898995594"	"0.5229480755604"	"1.04564905709755"	"0.997419323607973"	"0.0302431550602512"	"0.222144131397458"	"0.0100375550301087"	"0.0628962234377243"	"0.0334779978381438"	"0.10761018972818"	"0.132156873741827"	"0.336228294903182"	"0.0878597797950444"	"0.283327685585218"
"RP11-718G2.5"	"0.455932097517241"	"0.406955794368952"	"0.221108532339944"	"0.178436523632997"	"0.377545655356728"	"0.283507964574902"	"0.224609587887076"	"0.201731199604213"	"0.38601198175354"	"0.283015472228324"	"0.174370479822543"	"0.191541265497692"	"0.110182049383004"	"0.133603968866379"	"0.241439848617363"	"0.155312840713307"	"0.186865491059603"	"0.134412267097108"	"0.178477032509732"	"0.146480541301794"	"0.624966018473284"	"0.416599830784973"	"0.137445135344331"	"0.108488362844767"	"0.102692163983342"	"0.0937789885855971"	"0.151574599781921"	"0.146919885977663"	"0.180860591677314"	"0.168510559199728"	"0.217186580830586"	"0.171314588671595"	"0.238796556874334"	"0.173982195238835"	"0.233739575808374"	"0.172898383281292"	"0.146254634164722"	"0.137364504095275"	"0.70387013177443"	"0.323889138481677"	"0.138194104318109"	"0.117326115093815"	"0.226090061499771"	"0.200613125920924"	"0.169579320399637"	"0.114951917171826"	"0.0889412944279316"	"0.0697532313960024"	"1.76692307692308"	"1.42098535076085"	"0.543598608482628"	"0.319574895146888"	"0.108136985030982"	"0.0618623420645175"	"0.46581287305908"	"0.295244080087538"	"0.264937261643019"	"0.178203986293378"	"0.200071295022705"	"0.137502871898372"	"0.16660905587374"	"0.0768692430713382"	"0.345344756069562"	"0.314822917671343"	"0.225812685956813"	"0.146003302760483"
"DICER1-AS1"	"0.0491117697363242"	"0.109775800974633"	"0.503121094741814"	"0.356880298078546"	"0.0141631056152995"	"0.0488112945826356"	"0.0364860354456825"	"0.0779525417844249"	"0.0226487605361293"	"0.0855488460919914"	"0.0448921295882629"	"0.0759223050371593"	"0.0591509320012286"	"0.145947827353266"	"0.653637572679566"	"0.346316712712657"	"0.0217323379156537"	"0.0338326009260038"	"0.159886285766035"	"0.333571168807929"	"0.651732128802397"	"0.944530398138725"	"0.0761144969744511"	"0.141079684465551"	"0.0232871519197127"	"0.0880095803066161"	"0.0845492536218216"	"0.22536781428842"	"0.0774256459302345"	"0.37079946967641"	"0.00820905429821934"	"0.0248403870009405"	"0.0547033194494874"	"0.163293200383719"	"0.0313147644172053"	"0.0475879336954606"	"0.108994614525187"	"0.273175533726991"	"0.511853071592003"	"1.23908824981484"	"0.0826636871007005"	"0.170936054852573"	"0.0912637954806434"	"0.165480737356413"	"0.692219738780647"	"0.49155583827289"	"0.0264651773842847"	"0.064069913040548"	"0.184482692307692"	"0.149721751458502"	"0.251191017627461"	"0.48113840793659"	"0.0151304216037258"	"0.0275493431481844"	"0.195027902387019"	"0.266794909497989"	"0.0183362147047337"	"0.0431390592293767"	"0.060554468205815"	"0.176738562946594"	"0.0753933766753625"	"0.326594634240677"	"0.559948459192043"	"0.859876141766705"	"0.0191956789673267"	"0.0553889323054105"
"SNHG10"	"0.545086946834007"	"4.35200304900141"	"7.30172851998241"	"11.8126096508271"	"0.66260208806429"	"2.42935010957829"	"1.6531184182693"	"2.26364463840147"	"0.484854720821997"	"2.28803124945866"	"0.633643081237484"	"1.14625908498704"	"1.83503174128756"	"3.01883529505216"	"1.67302469084411"	"5.37963781421541"	"0.326987044515849"	"0.355172930340291"	"2.23725987112007"	"3.97472939836789"	"0.215435656448056"	"0.823882752961062"	"1.16264806416219"	"3.48353197495317"	"1.04702359647582"	"2.24027117628494"	"0.737803243772595"	"1.51388186481594"	"1.0557996727346"	"3.02215395051936"	"1.51228095506325"	"4.78593407909797"	"0.863166757870299"	"1.89604391728988"	"0.644072191436317"	"1.29638087951962"	"5.62353237344889"	"11.7534355054601"	"3.66718454623252"	"5.66475669596909"	"1.00352924949906"	"1.53996431366644"	"0.955027759352894"	"1.87596505028587"	"0.195277733345862"	"0.306115562251087"	"1.48508071640082"	"3.28121080567889"	"0.227007051282051"	"0.668634153124227"	"1.26120328352337"	"2.58930926455911"	"0.183911456004382"	"0.755112021964327"	"1.19251025013265"	"2.62146768615875"	"0.924267436016698"	"2.46049123923269"	"0.323210321111612"	"2.17873376334867"	"0.789072081329467"	"1.59252081031092"	"1.11387356976534"	"4.41609059754136"	"0.402624834041778"	"0.868982377913699"
"RP11-45P15.4"	"0.777932478040115"	"0.52418673789179"	"0.861425627109908"	"0.411450447211425"	"1.18058820822654"	"1.30695363962259"	"0.799849981780397"	"0.635130435715479"	"0.797717873949947"	"0.51871867373346"	"0.804342122229993"	"0.437177505595817"	"0.923374560155379"	"1.38324196471014"	"1.24153747218024"	"0.537452021215099"	"0.97670981076997"	"0.49875494267549"	"1.28762696373403"	"1.09815946568225"	"1.16872021387447"	"0.589361530262751"	"1.26577745556603"	"2.2071749300847"	"0.490132225986692"	"0.334645780736611"	"0.535826967262924"	"0.362419362365475"	"0.991204091857956"	"1.08044582703795"	"0.815796785178048"	"0.544366234493906"	"0.900311071873647"	"0.617089418281292"	"1.1038931823835"	"0.696597683211116"	"1.30396318819481"	"0.908299494118069"	"0.481574599939325"	"0.248929291471928"	"0.739656938329003"	"0.443668472866959"	"0.558177289846882"	"0.406695094815846"	"1.22582904861517"	"0.705790621862525"	"0.458075496585937"	"0.290343079218213"	"0.232042307692308"	"0.513324195245381"	"1.26477789534783"	"0.53194247370051"	"1.13348498939193"	"0.730307339980804"	"1.07263436039843"	"0.769458935233228"	"0.797635252925513"	"0.6439717632602"	"1.78770059166657"	"0.719525555883791"	"0.603135415896896"	"0.324571663625059"	"0.955423431663721"	"0.72306014293762"	"0.742512192850822"	"0.330435847487783"
"RP11-566K19.6"	"3.92219324212883"	"1.71210488856828"	"4.95011431130259"	"1.78786940445963"	"2.59909564946226"	"1.09559707701124"	"3.07226486086617"	"1.52028939747972"	"4.52007656004896"	"1.9845210298175"	"2.89921675573928"	"1.08533055725234"	"1.98431181330807"	"0.910288230302631"	"3.61338164125747"	"1.58814277916206"	"6.5575912370606"	"2.13200936399358"	"2.55710048795928"	"1.19695096673886"	"5.11511142583481"	"1.45055180546731"	"2.98499496163824"	"1.60969982417272"	"2.70868841135948"	"1.21643693268684"	"2.1572842568723"	"1.06227370639149"	"3.44320980194848"	"1.44580964116179"	"2.50888195846468"	"1.09307722985138"	"3.22111167166302"	"1.31340050781188"	"4.06889408177148"	"1.7665591394387"	"3.47474600792466"	"1.76863280540868"	"0.742704235713587"	"0.377999738473733"	"2.87254877486138"	"0.918464937204344"	"2.17867440997749"	"0.893385384220734"	"3.01545257362333"	"1.24559437373154"	"2.59267795038476"	"1.25644037601221"	"0.204546153846154"	"0.270414553050017"	"5.74254372560769"	"1.58489550389868"	"2.51814821410652"	"0.938766851684483"	"3.8950663390157"	"1.44576408442543"	"4.04508917403267"	"1.74311749008818"	"1.80441262561025"	"1.1793332324489"	"2.52812789964333"	"1.25816361279894"	"4.18069635048143"	"1.89278356826268"	"4.14530305927689"	"2.57764852822151"
"RP11-680F8.4"	"28.1874021118066"	"70.2045215887448"	"9.71902842140933"	"7.94330080022654"	"16.0691992292528"	"17.4811888433852"	"52.0332556792827"	"170.427352099854"	"21.4321065933402"	"104.514582720199"	"32.1373177347845"	"57.1074172146273"	"13.0035831679965"	"11.7953284550325"	"5.45580136127406"	"5.34775637839561"	"59.973286931871"	"46.8382703985195"	"21.9750758627722"	"20.5291687459499"	"45.7860931150823"	"47.2327068308184"	"21.5048772347089"	"25.6873855790246"	"35.4056727537169"	"137.023150288284"	"18.5990043255532"	"14.4179927063811"	"33.8927738898695"	"79.3741803318343"	"11.8009009614758"	"11.1267854752399"	"30.5690902293312"	"22.6088823921275"	"32.6596825766774"	"28.9619936815302"	"18.7600858083115"	"16.9940679814997"	"75.6145975781371"	"54.363068150757"	"27.7272360033645"	"20.8529138867969"	"23.3569472619631"	"13.9143334239089"	"12.0761516558388"	"15.4557040671529"	"12.6912983982263"	"9.00111218449603"	"0.164882051282051"	"0.17610455819683"	"17.2440673397118"	"15.259441192965"	"36.8057242969536"	"22.4634595921248"	"18.0275452036954"	"20.0030112505872"	"23.4560817443366"	"14.1633516176805"	"25.5295378425315"	"39.2683946723959"	"14.9852459870192"	"10.274986170736"	"9.92087442544023"	"11.8370436000916"	"20.5745865197222"	"12.8743179992443"
"LOXL1-AS1"	"1.14155247109511"	"0.814473170824528"	"1.75455951274068"	"0.723829004029255"	"2.34436837837781"	"1.54072539264584"	"1.33043082623246"	"0.819518963277682"	"2.2151156264226"	"1.16588167144984"	"0.836387234635198"	"0.407716230696343"	"1.29951115980605"	"0.878477023949422"	"1.86487504567681"	"0.660131856784021"	"1.5241119957379"	"0.555583625666444"	"1.65742171601022"	"1.06543967089507"	"1.5242103467091"	"0.680140136861832"	"1.69607719776919"	"0.871813876802621"	"1.47480972303714"	"0.765185046005799"	"1.56963450552481"	"1.01870060055105"	"1.96846007832368"	"1.14312005173669"	"0.442566658870718"	"0.329555492277155"	"1.76013681609052"	"0.960921869930113"	"1.84192739733644"	"0.805002471939589"	"1.83766718667725"	"1.10649112776794"	"1.2938783387479"	"0.603499363965801"	"1.31578401631436"	"0.482954498300233"	"1.61766543795671"	"0.920833461514767"	"1.36540299840615"	"0.556284730686544"	"1.39443767512224"	"0.75223200359012"	"0.194973717948718"	"0.133620026078853"	"2.85396731429969"	"0.782329874224369"	"1.57612039432601"	"0.747257771257803"	"1.84015705240337"	"1.03382256766223"	"1.43893558572049"	"0.681958841080981"	"1.38222846121021"	"0.761032588672042"	"1.70288228359192"	"0.624720147780088"	"2.46616495581745"	"1.42197999703457"	"1.18638906450362"	"0.684759447077218"
"RP11-386M24.6"	"1.0430047938961"	"0.861728421524965"	"1.72716000063453"	"1.3181298951994"	"2.17332572216804"	"2.45415532579537"	"1.1432951453459"	"0.851469812345962"	"1.52611989767292"	"1.22919514031334"	"1.18188728439113"	"1.03138128127711"	"0.913239531295985"	"0.752472437038145"	"0.724871854043643"	"0.566478376508996"	"2.90978599698319"	"2.47955656218991"	"0.961140617523495"	"0.74422089534085"	"1.38011853404427"	"1.02128211878523"	"0.741251160995877"	"0.667955461603168"	"0.943448334209038"	"0.994026963185422"	"0.946504868293172"	"0.649344275073287"	"1.65331369184328"	"1.73719617838568"	"0.602436778055236"	"0.62369463434347"	"1.43182990826591"	"1.3151048224431"	"1.39610253206646"	"1.36623015837305"	"1.3421650227518"	"0.954009338366486"	"0.934339916285199"	"0.61260013231331"	"1.63913607235472"	"1.25816757404201"	"1.20105002814456"	"0.885579464092847"	"1.33626564908991"	"0.806766278842872"	"1.0208222783222"	"0.90973826151987"	"0.0582692307692308"	"0.137117834239392"	"2.84132646284391"	"1.96511964222288"	"1.20262463879365"	"0.847668436052284"	"2.55135175206882"	"1.98001398430167"	"2.2604557704425"	"1.2369268511232"	"0.799450570566487"	"0.48186655673303"	"1.43947932423604"	"0.984109153297523"	"1.3608028456849"	"1.05537811205914"	"1.14937922008215"	"0.933033739300661"
"RP11-196G11.2"	"1.72440402442995"	"6.88630129134313"	"8.56900549602084"	"14.3264664746485"	"2.02444721147725"	"2.9808499682054"	"2.7197887588001"	"12.0248381999238"	"1.24430056607736"	"3.9373788571073"	"0.583262177330322"	"1.47020455520514"	"0.678684534537891"	"1.35321433897091"	"5.78163872082527"	"6.67345153877675"	"0.187996112449371"	"0.83064305805087"	"2.18855560102024"	"13.0715040910052"	"1.29303037915768"	"2.69686538902813"	"0.738033465174321"	"3.05342804333729"	"1.08473878705558"	"1.76014488808813"	"1.18754611889394"	"1.4279181264379"	"1.59624229130113"	"5.71077558537631"	"2.18014254985853"	"7.69036421455189"	"0.730146457204197"	"1.62263758001406"	"0.221070302594322"	"0.372250785878881"	"15.111485943871"	"30.4874750530353"	"11.9214597115369"	"41.0749749356423"	"6.98385256044397"	"14.6841500158635"	"1.17863007934844"	"1.84535304103014"	"98.357081527297"	"80.7683070840264"	"0.900309382759992"	"0.756101575130158"	"0.370329487179487"	"0.986545689422667"	"12.2374299031977"	"18.8406864807292"	"1.04567719951607"	"7.63588757773277"	"66.5153429291942"	"76.9015944928669"	"6.49626237675791"	"6.13017891296652"	"0.0601486666584473"	"0.147166233016599"	"0.367913956462006"	"0.441525873993625"	"13.4517713950202"	"21.657344821789"	"9.72177264239947"	"24.92940945292"
"RP11-452L6.7"	"0.726035058853318"	"1.47376628608662"	"7.65272832707701"	"4.73994219529828"	"1.93819728127398"	"1.53398753638812"	"2.75490291641363"	"2.31189333605906"	"2.08566485882597"	"1.77045362114643"	"0.381525800811747"	"0.613455043442927"	"3.86935849983341"	"2.39117572040933"	"6.71237205087702"	"3.23394911841841"	"0.383742041572234"	"0.437165845786307"	"4.87638370137392"	"3.80729926406495"	"0.462073733632633"	"0.439749300524871"	"6.95034311480336"	"5.31674481263258"	"4.08159945772298"	"1.89620612000315"	"2.62851319988105"	"2.5328613430541"	"4.46609231197902"	"3.72644204127493"	"0.46582890467565"	"1.00239391820803"	"4.3772972827931"	"2.56214066534153"	"1.33699853438063"	"1.65413612574851"	"0.677246462312338"	"1.15177499115308"	"0.0860093755561601"	"0.153931225027272"	"3.61771948696203"	"1.95608885496981"	"3.49767993037005"	"2.45770837740418"	"0.246965339890105"	"0.338361515165214"	"4.47176427463414"	"2.0077812567101"	"6.61671538461538"	"4.45002310525577"	"0.835125522671307"	"1.73231005224084"	"0.0865587796339105"	"0.161955119720864"	"0.474126279793328"	"0.919136397221746"	"0.143520381079444"	"0.195070729299326"	"1.37476491529746"	"0.826220832800166"	"0.0698980520621467"	"0.1009037681097"	"1.57823775847273"	"1.64551763635343"	"1.5339221625506"	"1.52541919680178"
"ZNF205-AS1"	"1.30356853890329"	"0.749445076318815"	"1.70061014360378"	"0.818673307230366"	"1.84038282936575"	"1.24642370019749"	"1.11268080648292"	"0.828272370545546"	"1.58322868276585"	"0.90928551690884"	"2.05181833955612"	"0.852988633764819"	"0.6731665510185"	"0.530826229187326"	"2.38130102134286"	"1.09938744121573"	"1.89458112825982"	"0.63375878616408"	"1.57602278768829"	"1.32687084242947"	"1.33418943113392"	"0.607882956752355"	"0.808218604064118"	"0.705877986736538"	"0.793061475904485"	"0.53489456871854"	"1.40397783515768"	"0.865597906708972"	"1.01561920173441"	"0.719399232998073"	"0.74284670225346"	"0.576573115047817"	"1.08950960952113"	"0.812424365758561"	"3.91787508956339"	"2.18248543038404"	"2.09365871026905"	"1.28117624339758"	"1.73661424673736"	"1.31474545676676"	"2.00678856509823"	"0.762689308965229"	"1.54675124011264"	"1.18936153618752"	"2.1595071853381"	"0.938473187070074"	"0.70956957233648"	"0.351785569252704"	"1.83658333333333"	"1.98126305686414"	"5.82080615738078"	"3.47557538865346"	"1.64304534183196"	"1.23934011663426"	"1.53969347626897"	"1.10135691503307"	"1.0293987978507"	"0.432846097163026"	"0.359709930145143"	"0.322782756482988"	"2.18720676633446"	"0.929469405932841"	"2.77859018560523"	"1.44924634316156"	"1.85541364307804"	"1.27167254285428"
"RP11-529K1.2"	"0.212663204937643"	"0.245505722722255"	"0.315260263869611"	"0.262109778617767"	"0.250151833919587"	"0.326285539575333"	"0.277782450059301"	"0.503109351059759"	"0.181861444965295"	"0.214596004146169"	"0.323272722577652"	"0.31801517802162"	"0.111984958803251"	"0.10587441968135"	"0.66792519367977"	"0.459121437630487"	"0.259567619707218"	"0.178552257642315"	"0.301577597498358"	"0.274219777753216"	"0.16186722315941"	"0.107809950167192"	"0.198521076665359"	"0.178570131992895"	"0.189200820438026"	"0.436386966292566"	"0.253972504067478"	"0.174582076297437"	"0.283350714517039"	"0.316823234711152"	"0.116666605560425"	"0.111997071479894"	"0.222462811449888"	"0.198152388832993"	"0.313841142259723"	"0.274535242258816"	"0.334481998012911"	"0.372584847641514"	"1.40849510392457"	"0.887450824638324"	"0.24175963167357"	"0.152707962218132"	"0.341459019113573"	"0.253123119511534"	"0.225984475880303"	"0.15068170103364"	"0.130387549578179"	"0.100069114846114"	"0.0146935897435897"	"0.0337136110724843"	"0.575236754816991"	"0.350398898090773"	"0.186054477449201"	"0.107591031307006"	"0.170390597347095"	"0.135386853619159"	"0.212569376978211"	"0.15409220370268"	"0.142287521769482"	"0.14397800336299"	"0.261993529568398"	"0.188725515694207"	"0.370008259886268"	"0.455954606632571"	"0.181481073706964"	"0.149748522067028"
"RP11-227G15.8"	"0.112550213792525"	"0.13862432561791"	"0.272536762925523"	"0.158482561090371"	"0.170459942759294"	"0.13424710218185"	"0.120547581774528"	"0.118770795505587"	"0.0599423714333321"	"0.0673675678662145"	"0.0965177472818355"	"0.0751503535738787"	"0.0779618743795338"	"0.0732179312578368"	"0.368820408132468"	"0.160470385678107"	"0.0304635444037924"	"0.0292642273148321"	"0.207269343641982"	"0.160957748059706"	"0.081844103964955"	"0.0592065610022366"	"0.0890910012459533"	"0.0646226392646577"	"0.0729057007189437"	"0.0921174636067676"	"0.0817625032298869"	"0.0748591131367748"	"0.111111981206378"	"0.100817986595261"	"0.0395020889768788"	"0.0378129074069258"	"0.0726755818927968"	"0.0650769286892241"	"0.116191635490587"	"0.0729719267309743"	"0.0943435101777531"	"0.0852541155423887"	"0.0236609330627611"	"0.0284501121374996"	"0.0973177341676394"	"0.0513848561256863"	"0.128185680417243"	"0.100850092747193"	"0.0571551323937835"	"0.0387574320803802"	"0.0738405064250468"	"0.0589828006036021"	"24.9976608974359"	"9.05842301836732"	"0.148016464293947"	"0.17213008011363"	"0.070374262877798"	"0.0567938482810467"	"0.0310651790543951"	"0.0286426653748569"	"0.0398271420945722"	"0.037415962439842"	"0.0371146834223185"	"0.0378175745894705"	"0.0440448887524979"	"0.0461903937810295"	"0.111654004785153"	"0.0726180186374145"	"0.0557928594286758"	"0.0426286293379168"
"MAP3K14-AS1"	"0.0107680295453082"	"0.146115918863553"	"0.0473457523266799"	"0.425832784711752"	"0.345194603403899"	"2.2716436368058"	"0.0139282250057285"	"0.166268892228905"	"0.00586332683786286"	"0.0288387989128422"	"0.003276116407727"	"0.0188138024802537"	"0.0107631223105236"	"0.045306992583538"	"0.00887416490863365"	"0.0648924632939417"	"0.000774220285920775"	"0.00644254012024"	"0.0463526506297526"	"0.494768423227756"	"0.0155153657316559"	"0.136224043400724"	"0.00278407544760826"	"0.0192124100665607"	"0.0052549461478858"	"0.0397261960127107"	"0.0225283911668912"	"0.0691964900377236"	"0.00500926506672032"	"0.0274136408356182"	"0.00144744399191156"	"0.0109258398917629"	"0.0077435400550343"	"0.0223712730261047"	"0.00398263487452991"	"0.0245150856423051"	"0.18999488338186"	"1.47565467396392"	"0.00553373394317219"	"0.0211754288096708"	"0.00131255708438681"	"0.0078943284384798"	"0.0137063539143318"	"0.0369269845376812"	"0.00193958969703441"	"0.0104137014049326"	"0.00889990132432203"	"0.076651359071637"	"0.297638461538462"	"0.300938148068302"	"0.00174702405231818"	"0.00852018863346396"	"0.00149295497403708"	"0.00709551111034613"	"0.0021075280954962"	"0.00945972651646681"	"0.00927019290345465"	"0.0371884398463617"	"0"	"0"	"0.00739499283725208"	"0.0231507298111098"	"0.00743430433531786"	"0.0255231053435233"	"0.00105655288500667"	"0.00708757221809527"
"RP11-579O24.3"	"0.707238703359851"	"0.790927839853755"	"0.140474525759377"	"0.333589465388509"	"0.416735173950056"	"0.533676052944753"	"0.419907626254851"	"0.509448524626188"	"0.256087175269577"	"0.383002261162918"	"0.878545509573283"	"0.767313876055101"	"0.111403627256484"	"0.136802215687198"	"0.253865961957687"	"0.508743711250351"	"0.480046192313539"	"0.293182951684265"	"0.365745595888379"	"0.469303564133535"	"0.464958946060035"	"0.525932600640272"	"0.111544706859199"	"0.319828667617547"	"0.176996336236247"	"0.205955884540021"	"0.18950162260621"	"0.237359862044289"	"0.141701175887373"	"0.298957410879553"	"0.0429065926890108"	"0.071819139185554"	"0.110347677511031"	"0.163667068450638"	"0.293205455491246"	"0.348085587131085"	"0.2609933431442"	"0.654593684194895"	"0.86079732790757"	"1.12113564009878"	"0.231456986956228"	"0.157201547530845"	"0.213586927053031"	"0.253251407051735"	"0.276146589717097"	"0.37529945612798"	"0.179423921658738"	"0.197762118651295"	"0.827308333333333"	"0.807729813973534"	"0.68843163479791"	"0.470434864200526"	"0.130800945063704"	"0.147606488013555"	"0.0493853572159338"	"0.0936177597353162"	"0.44741490861799"	"0.463174572091031"	"0.237247147157916"	"0.30878680072797"	"0.202614092793769"	"0.290851455607796"	"0.942197249633371"	"1.29152788163011"	"0.143549937829747"	"0.275575954248878"
"RP11-619I22.1"	"1.52424857422811"	"1.45917732186216"	"2.29755290355701"	"0.934353383567459"	"1.92131071676407"	"1.07323213057119"	"1.26891069689881"	"1.40303606168692"	"1.14445719440174"	"0.952493158317393"	"0.965478622993439"	"0.525460116278767"	"0.708105325628933"	"0.552290605552913"	"1.98924361260385"	"0.85063612741844"	"1.07337102786892"	"0.300598216121939"	"1.27461374030566"	"0.984674417621909"	"2.81122583072668"	"1.76448074825711"	"1.3773088115687"	"0.728769474570546"	"0.749936298621736"	"0.391996049991853"	"0.969940928216331"	"0.868712048725618"	"0.892336378831629"	"0.721788361704528"	"0.491570524435677"	"0.32313850832501"	"0.510896252061778"	"0.621713793593602"	"0.885362937852442"	"0.290197384033963"	"1.31618836682878"	"0.679657913015402"	"2.60288778024168"	"1.16918608115748"	"0.862422649015308"	"0.301084163522169"	"1.0361113918809"	"0.673080024129087"	"1.95625826610846"	"0.750485225997694"	"0.773103758798973"	"0.29675331673255"	"0.375139102564103"	"0.594151071543226"	"1.20499649557179"	"0.371445806315555"	"1.28849198218765"	"0.352531691072777"	"1.35715342364243"	"0.73622321923088"	"1.42453815469723"	"1.34843042555424"	"0.7537138075852"	"0.344026177911472"	"0.667240756104333"	"0.28760375601871"	"2.63938452933875"	"2.05846297148037"	"0.962240659367311"	"0.439190160360093"
