"GeneSymbol"	"TP_BRCA_MEAN"	"TP_BRCA_STD"	"TP_GBM_MEAN"	"TP_GBM_STD"	"TP_OV_MEAN"	"TP_OV_STD"	"TP_LUAD_MEAN"	"TP_LUAD_STD"	"TP_UCEC_MEAN"	"TP_UCEC_STD"	"TP_KIRC_MEAN"	"TP_KIRC_STD"	"TP_HNSC_MEAN"	"TP_HNSC_STD"	"TP_LGG_MEAN"	"TP_LGG_STD"	"TP_THCA_MEAN"	"TP_THCA_STD"	"TP_LUSC_MEAN"	"TP_LUSC_STD"	"TP_PRAD_MEAN"	"TP_PRAD_STD"	"TP_SKCM_MEAN"	"TP_SKCM_STD"	"TP_COAD_MEAN"	"TP_COAD_STD"	"TP_STAD_MEAN"	"TP_STAD_STD"	"TP_BLCA_MEAN"	"TP_BLCA_STD"	"TP_LIHC_MEAN"	"TP_LIHC_STD"	"TP_CESC_MEAN"	"TP_CESC_STD"	"TP_KIRP_MEAN"	"TP_KIRP_STD"	"TP_SARC_MEAN"	"TP_SARC_STD"	"TP_LAML_MEAN"	"TP_LAML_STD"	"TP_PAAD_MEAN"	"TP_PAAD_STD"	"TP_ESCA_MEAN"	"TP_ESCA_STD"	"TP_PCPG_MEAN"	"TP_PCPG_STD"	"TP_READ_MEAN"	"TP_READ_STD"	"TP_TGCT_MEAN"	"TP_TGCT_STD"	"TP_THYM_MEAN"	"TP_THYM_STD"	"TP_KICH_MEAN"	"TP_KICH_STD"	"TP_ACC_MEAN"	"TP_ACC_STD"	"TP_MESO_MEAN"	"TP_MESO_STD"	"TP_UVM_MEAN"	"TP_UVM_STD"	"TP_DLBC_MEAN"	"TP_DLBC_STD"	"TP_UCS_MEAN"	"TP_UCS_STD"	"TP_CHOL_MEAN"	"TP_CHOL_STD"
"WDFY3-AS2"	"0.140979249196645"	"3.4348586840513"	"0.98551102930149"	"8.05176446061158"	"0.0186049855971753"	"0.0496168841459062"	"0.169774353918446"	"0.664603808364487"	"0.0628594321165241"	"0.586782744870899"	"4.91827151384287"	"10.6394450669368"	"0.114734763014308"	"0.39281891557442"	"0.167221901089264"	"0.375807645085639"	"0.042636683484278"	"0.04303004412367"	"0.184446113141884"	"0.386805609897636"	"0.073486759247675"	"0.237803768273153"	"0.0128805598611237"	"0.190876965541559"	"0.178724611199718"	"0.430748128898024"	"0.459791935527887"	"1.63014792901276"	"0.156099684634942"	"0.829685594628344"	"0.795152269552682"	"2.10534665756718"	"0.0628242976468216"	"0.186750329535475"	"0.28843800599459"	"2.51268302761143"	"0.0207773852445769"	"0.0387834154354384"	"0.010099129678824"	"0.0593181391041727"	"0.148176724065651"	"0.482953096607214"	"0.43733357297549"	"0.934425130999646"	"0.0551254574525146"	"0.23457953354933"	"0.163897276338977"	"0.330578918908714"	"0.211529487179487"	"0.487792167168255"	"0.0240272560404234"	"0.0331094340971054"	"1.20288257308422"	"2.17329695196644"	"0.0105420778217972"	"0.0135142170314759"	"0.0347251553622724"	"0.0391808573540137"	"0.000999111844674"	"0.00295037761304614"	"0.0119279961282556"	"0.0376103394480592"	"0.0956643543523305"	"0.331943359812468"	"0.187253839129464"	"0.316747175011635"
"LINC01446"	"0.42041285006467"	"0.34293615121651"	"1.51430942710148"	"0.921207896416123"	"0.942483623553866"	"0.59436615665294"	"0.486742135290367"	"0.381519066974065"	"0.32723427077461"	"0.29135978087304"	"0.973291620808844"	"0.669460181739798"	"0.119007962128995"	"0.177177404203094"	"2.396344508828"	"1.01515452472554"	"0.807084117694925"	"0.772860301982792"	"0.458351639036917"	"0.536930847517518"	"1.21753068631809"	"0.495843579054567"	"0.125018581813916"	"0.243866789382601"	"0.0314285379947197"	"0.0492966063808103"	"0.217578289253595"	"0.216225375006953"	"0.21191614693299"	"0.277745596681905"	"0.0582415684474941"	"0.0851405771933665"	"0.209748764995907"	"0.307928490344886"	"1.26672417049036"	"1.32651121979033"	"0.582511463146945"	"0.536341066658006"	"0.026817178184355"	"0.05550655447769"	"0.236055800408824"	"0.238959313071271"	"0.231887359746324"	"0.293395246323396"	"0.970988827881677"	"0.513101634589758"	"0.0365778930593184"	"0.0580259366403648"	"0.298303846153846"	"0.142839619011342"	"0.673523601986174"	"0.497886825805037"	"1.31923220959624"	"1.15498334052132"	"0.708463450422372"	"0.673821096435777"	"0.326024384416717"	"0.302603938233706"	"0.105488952167379"	"0.0960903634709588"	"0.039462532845629"	"0.0341089295092697"	"0.52739976108367"	"0.362945719262447"	"0.150877217243058"	"0.154312411425872"
"RAD51-AS1"	"0.706134964705563"	"0.910988818212589"	"3.24687273357094"	"4.83778479328714"	"0.183417612465588"	"0.253238472341148"	"2.05689352198966"	"5.16548622663899"	"0.583766214982364"	"2.01751596137574"	"0.652143465942806"	"1.61748915096994"	"0.903570354492032"	"1.99432689463359"	"6.11365138115758"	"5.923908413433"	"0.603524877593958"	"0.922254652189053"	"3.55228379322348"	"8.01931521352674"	"0.194913397574135"	"0.392720427321242"	"0.567074384083204"	"1.17040437468148"	"0.659185450693615"	"1.1805852221566"	"0.598453975117705"	"0.671263280711443"	"0.953152071740935"	"4.44178610118164"	"0.161460773798649"	"0.703305743067436"	"1.78537081404674"	"11.0173797186865"	"0.164358110426017"	"0.284956124734323"	"0.649103012499729"	"2.22724972479572"	"1.74125481741603"	"1.80093189025329"	"1.53429881379779"	"6.74892765702751"	"0.623103305205634"	"0.821370672597939"	"20.1564173492903"	"17.3382138199003"	"0.350954913907637"	"0.331730603348594"	"0.0287070512820513"	"0.046128769432031"	"0.620080653576404"	"1.37358571759965"	"0.107863275618106"	"0.173526675351052"	"0.0868137920164532"	"0.171564457246538"	"0.865500571975492"	"1.20632730472566"	"0.111067211955228"	"0.229546214924827"	"4.08225981830469"	"3.99051279809619"	"0.452170316978834"	"0.445700128806937"	"0.419169745525933"	"1.02806265117183"
"SLCO4A1-AS1"	"0.0811521609642889"	"0.12956236953919"	"0.38761442878364"	"0.241294325896656"	"0.0444481037890297"	"0.0384284534496649"	"0.151047173506388"	"0.341971434314854"	"0.0368580786025758"	"0.081596951714483"	"0.450308594616544"	"0.318888067612521"	"0.0278346084680535"	"0.0308646450385654"	"0.540047799846136"	"0.23366993236345"	"0.0513484552725427"	"0.0426004543073834"	"0.0825522989221188"	"0.0865683921687436"	"0.0544837511600186"	"0.178163400824798"	"0.194079615659388"	"0.137996329294325"	"0.0607158836296597"	"0.199043278153069"	"0.0597604131216102"	"0.0524764872768983"	"0.0637665951434006"	"0.229075525033998"	"0.041886949087259"	"0.0759799842901347"	"0.0374118457975811"	"0.0383437314181587"	"0.250426440485068"	"0.196568614361646"	"0.227750399709428"	"0.191872009844593"	"3.94115920127734"	"3.81042674351804"	"0.0971412807368514"	"0.0863717401879217"	"0.0325067369372201"	"0.033274295435794"	"0.0968924279006992"	"0.0846452184104121"	"0.0272628469626507"	"0.0316507023856831"	"0.516892307692308"	"0.495309917909137"	"0.136642777869235"	"0.168755499023223"	"0.0857567998741115"	"0.140148264154449"	"0.121785897342907"	"0.0955787682863303"	"0.192711592452307"	"0.366879730000573"	"0.13090020213708"	"0.0871835886399928"	"0.441073430322804"	"0.291005475472945"	"0.171220819413053"	"0.185652259331494"	"0.0621137737080473"	"0.0632054573942512"
"HOXA11-AS"	"1.71686014411663"	"1.26081195645237"	"1.8762969675059"	"1.6367409186341"	"2.77632873406805"	"1.90345963377645"	"1.68681243072587"	"1.33684290576476"	"2.43503782572629"	"1.96430164553981"	"1.71227527833295"	"1.50405061414671"	"1.91917998118209"	"1.87387986735554"	"1.51895373523774"	"0.867587912919863"	"1.74217877903157"	"1.00707637987029"	"2.04033819592129"	"1.76430498338013"	"1.63879262944205"	"0.913594543218398"	"1.61293054290866"	"1.36483843785364"	"1.13455693742484"	"0.799653824614632"	"2.14791254342974"	"1.7783307931504"	"1.83761975097869"	"1.85460436605607"	"0.959718285810476"	"0.76076953290505"	"1.90700751479562"	"1.68031303576029"	"2.91710317879645"	"2.63108764522652"	"1.12005084904114"	"0.907219494248722"	"6.08580212903238"	"2.6698493281717"	"1.49851482729329"	"1.02378690430457"	"4.21134184274019"	"4.28588658592572"	"1.11407661513007"	"0.610243182503413"	"1.29743305398928"	"0.893840685884374"	"2.57953782051282"	"2.21068288907393"	"2.11747544977816"	"1.14334255594953"	"1.17468141982165"	"0.672731964999469"	"3.18032328951078"	"4.12865881134706"	"1.4660479218264"	"0.803521250805768"	"1.41628078443895"	"0.809247363733622"	"1.54717875483552"	"1.20796434979198"	"1.93455060432911"	"1.36554850245075"	"1.77631270150553"	"0.94418655562276"
"RP11-543N12.1"	"0.000697910816016907"	"0.0104902897362817"	"0.000893958801206149"	"0.00291209880222373"	"0.000947673094184565"	"0.00419130475908215"	"0.000588915369097087"	"0.0043475339570011"	"0.00529219898298165"	"0.0161643136988475"	"0.00105600596155946"	"0.00962991867542482"	"0.00289822927190458"	"0.0130193233495217"	"0.000532284919486711"	"0.00207517945666446"	"0.00039283817263375"	"0.00202153232329699"	"0.00135508183608109"	"0.0209103480645852"	"0.000666100560243975"	"0.00323881474127947"	"0.000480381343075636"	"0.00184157930222561"	"0.0053624638701301"	"0.067926595989949"	"0.00998933408701966"	"0.0415200817446326"	"0.000528295322030185"	"0.00312737543764488"	"0.000227736777405189"	"0.00128163218506211"	"0.000482192918439838"	"0.00186734792542853"	"0.00256227631795053"	"0.0234582041903704"	"0.000621899591056038"	"0.00509042909217321"	"0.0041647919500153"	"0.00794280236465713"	"0.000265935922223681"	"0.0017854343042251"	"0.00723687728626069"	"0.034525166122058"	"0.000483777442527151"	"0.00226345658663634"	"0.000454562192123729"	"0.00217059900790285"	"0.434020512820513"	"0.647428186648397"	"0.00020745890356157"	"0.00113424231882554"	"0.000114772855822135"	"0.000762196221745422"	"0.000459937005427215"	"0.00210668007289365"	"0.000203924869358721"	"0.00108297279229997"	"0.00025861549955375"	"0.00231312734814901"	"0.00225597296738208"	"0.00982908959560954"	"0.000715345014190893"	"0.00210152004046107"	"0.000399157612569333"	"0.00191317056008535"
"JPX"	"0.123416396531311"	"0.156843767347381"	"0.107701695661202"	"0.32667209379958"	"0.0725551553663624"	"0.106696019497429"	"0.00869308933879756"	"0.0491909543332146"	"0.63971946573742"	"1.85343694192671"	"0.00494167750022678"	"0.0370754371883644"	"0.03261333564001"	"0.127787834305521"	"0.0488635967197991"	"0.229023722642624"	"0.0480260670872353"	"0.072789191271183"	"0.0292722321513291"	"0.260210335680072"	"0.0445986753860559"	"0.405071297735682"	"0.0509589741010626"	"0.211469931696635"	"0.230679347038325"	"0.838070976073115"	"1.31514632727675"	"3.83652552676149"	"0.23419979478577"	"0.71710655488036"	"0.126976716401934"	"0.441406648683146"	"0.153643387663683"	"0.927927776714613"	"0.00216891781943321"	"0.00925811308360312"	"1.70782264207196"	"3.57805986232502"	"0.00429580470475437"	"0.00422828493461905"	"0.988177075314459"	"0.901914603249208"	"0.153515404425491"	"0.513575536530656"	"39.5225226925313"	"22.1134816782966"	"0.375556472400125"	"1.66690455877115"	"0.182222435897436"	"0.717699096762273"	"0.0227882213006683"	"0.121224559645759"	"0.0032851064287673"	"0.0178234474429112"	"0.0170459687296963"	"0.0734503733971421"	"0.233471381355037"	"0.452870214529223"	"0.000986500133749125"	"0.00243217317412263"	"0.0215523669441471"	"0.02446864364371"	"0.211188578144885"	"0.356016792179407"	"0.294238941212182"	"0.317370052374156"
"AGAP2-AS1"	"0.425166463321831"	"0.468274259701237"	"0.796148217055389"	"0.896359652265995"	"1.11660116537172"	"2.3624746225277"	"0.889149713664277"	"1.0055368118614"	"1.28805953207625"	"2.06256609853584"	"2.02220004791771"	"1.09232811712133"	"0.494006351726743"	"0.598485664966205"	"0.157367954093868"	"0.741352762736665"	"0.132154930150888"	"0.0878984061873703"	"1.01932500325752"	"1.04929635257731"	"0.936261707681948"	"0.738086040709538"	"0.461768534948634"	"0.783396681583622"	"0.871261725037724"	"1.2469084293743"	"1.06402055175153"	"0.796700336878732"	"1.92145426494355"	"2.04630502741578"	"0.37595206642431"	"0.528015294690828"	"1.4238856386384"	"1.20953173788723"	"4.84660126639304"	"3.32838881804964"	"0.724969420811602"	"0.700319296438677"	"3.10527393502976"	"3.87818383587287"	"1.56032881690984"	"1.27249448847274"	"0.840300781345463"	"0.72553095630437"	"0.367289168858808"	"0.218005206122512"	"0.715478839830129"	"0.381713915971717"	"0.133730769230769"	"0.131908882831017"	"1.68924365608303"	"1.36881835935547"	"1.4875467478067"	"1.90411687019213"	"0.462654956840778"	"0.484137743421981"	"2.48040251599184"	"2.42867566179253"	"0.00175933147105225"	"0.0054045703231013"	"0.273570519631494"	"0.253363000986524"	"1.86580285590433"	"2.24280998789524"	"0.479156429769073"	"0.776135902969502"
"RP11-79H23.3"	"2.35402309952111"	"2.78621509138649"	"0.0199160114703178"	"0.034793885875522"	"0.314882987273351"	"0.902385554501589"	"0.476996715121051"	"1.30895586506962"	"1.20688394399715"	"2.06142499250249"	"0.020139232679762"	"0.124549367119304"	"0.128753172249072"	"0.639395240105434"	"0.0377742701906734"	"0.0448321746042513"	"0.0197641858615295"	"0.0428537263591567"	"0.132243272477547"	"0.669443665513347"	"2.92909020787637"	"3.83783993007094"	"0.0271680185681483"	"0.217334554163097"	"2.98982629229969"	"2.75322843325197"	"0.600532242481636"	"1.34560377586649"	"0.0675630803244518"	"0.47060480982281"	"2.3715088163494"	"3.11005430224735"	"0.21065502805076"	"0.797955439510928"	"0.014777113451133"	"0.0438018427345775"	"0.0259960528642957"	"0.130044339363261"	"4.39853148276729"	"5.97252469461392"	"0.390971967812974"	"1.92772094842236"	"0.312725504663379"	"0.905250145945201"	"0.00885257265754839"	"0.0172972898106321"	"3.71533129618913"	"3.17347451002557"	"0.0905717948717949"	"0.275724618998592"	"3.68889411333156"	"5.66583892384758"	"0.0201028543999531"	"0.0505230915228145"	"0.00305457319161139"	"0.00792605128663781"	"0.00465090215078721"	"0.0126854296188381"	"0.00347782180558625"	"0.0220747289086235"	"0.0141285497053208"	"0.0273036053626607"	"0.208869150295079"	"0.566159810740284"	"0.554888705469867"	"0.863661895594085"
"TINCR"	"0.248654450302705"	"0.407423153866481"	"3.21193955686164"	"2.95866431397963"	"0.234477300436408"	"0.850624025225988"	"0.0659974112316069"	"0.282847147692417"	"0.0729389326173834"	"0.453781860178179"	"0.0504701665908417"	"0.340811760610964"	"0.124301538372582"	"0.673056405685596"	"2.37356110352696"	"1.35584278585599"	"0.00780246144499368"	"0.0209164541481363"	"0.227403883205151"	"0.634787199120296"	"0.0675101652099828"	"0.186246303890919"	"0.102113129374823"	"0.399079398408779"	"0.0500587306329649"	"0.110769138145995"	"0.176991591026796"	"0.555421536773509"	"0.233043280483179"	"0.867188956680515"	"0.193931190256464"	"0.590132845119715"	"0.0515140342502197"	"0.183027962646036"	"0.101302362237403"	"0.364040684147237"	"1.56299352939882"	"7.29376835724973"	"0.00771503772240662"	"0.0186577552995872"	"0.145685696895002"	"0.149944890884987"	"0.0935039216844745"	"0.238074776302483"	"0.597821892819161"	"0.5225635348641"	"0.0378784627463344"	"0.0596085867977231"	"0.0618891025641026"	"0.0620718486643403"	"0.450788522089406"	"0.890810845697379"	"0.0379217149789457"	"0.157950105312334"	"0.801201044621113"	"1.36878819322084"	"0.619776969103867"	"1.65815058093489"	"0.00715882035851912"	"0.0186074734870002"	"0.00818615537275521"	"0.0191068609008236"	"4.59288082921065"	"7.86962084461736"	"0.0466250784684136"	"0.101304893405371"
"GAS8-AS1"	"0.00191057947732839"	"0.0204018823573111"	"0.000480425698761379"	"0.00340774983525681"	"0.000523406947429815"	"0.00272267504420281"	"0.0287991893189273"	"0.134183669878385"	"0.0023994164514101"	"0.0213397998391367"	"0.00316704611868736"	"0.0303573075668512"	"0.000347556297668919"	"0.00222332686113925"	"0.000285561516869017"	"0.00146983490765202"	"0.000357788690192359"	"0.00199633457099927"	"0.00289770371273733"	"0.027641522800785"	"0.0013421699327874"	"0.00995036576224666"	"0.000656553198736992"	"0.00272607113769812"	"0.0073705357903313"	"0.103077998716782"	"0.0247958870821968"	"0.0739480902477835"	"0.000772440387674249"	"0.00779047759931942"	"0.13716535628795"	"0.270976116362743"	"0.00287551883123537"	"0.0239677056458257"	"0.000661337423201931"	"0.00639664589251625"	"0.000365557137735547"	"0.00208310945013883"	"0.00278490483467616"	"0.00897627033395133"	"0.00103299250476956"	"0.00538829481952102"	"0.0110146395445908"	"0.0421321821218563"	"0.000139710676184677"	"0.00110201730713693"	"0.000474852424933672"	"0.0045052642683458"	"0.810823717948718"	"1.46557234633335"	"0.000125040707627355"	"0.000973084842502128"	"0.000443372404743708"	"0.00166652328845673"	"8.09863256088608e-05"	"0.000719822207155579"	"0.000260423010902558"	"0.00180206691149206"	"0.000280686950548625"	"0.00144953705444184"	"0.00210595477758"	"0.0124310895178623"	"0"	"0"	"0.0980214321833893"	"0.277115138240418"
"SPRY4-IT1"	"0.87573524898189"	"0.924177632730411"	"0.852454253167442"	"0.47043422965454"	"1.18299837007974"	"0.806756637081196"	"1.11787931793412"	"1.74778642030456"	"0.690392194347934"	"1.0583904233129"	"0.699012342586337"	"0.89091625827178"	"0.862590657477264"	"0.630762603388463"	"0.689328231230391"	"0.370515155056507"	"0.587243247907257"	"0.281910401321535"	"1.14284601821156"	"0.791788107574303"	"0.355525583326349"	"0.30663897640536"	"0.902640063242903"	"0.63841644419592"	"1.16263736230131"	"2.32004336736353"	"1.50041840174643"	"1.5029285932108"	"1.17923886289544"	"1.02561321906435"	"0.45115783718845"	"0.455517029005346"	"1.58071608663175"	"1.05108010529199"	"0.305348408031871"	"0.352381917401506"	"0.907731512665519"	"0.707573136350913"	"6.71417879467649"	"3.55276119148131"	"0.503698280095419"	"0.2177504221766"	"1.7507732613443"	"1.12568490577897"	"0.872294112356086"	"0.330608244815689"	"0.902136195127127"	"0.75917860016949"	"0.537537179487179"	"1.33046421232823"	"3.05665069550398"	"1.90056560499092"	"0.305065454179878"	"0.227348214144712"	"0.675739100507648"	"0.518948769957192"	"0.771304992655384"	"0.481382048459078"	"0.346847649971511"	"0.174034967951303"	"2.2786820121671"	"1.53925674939086"	"1.82534665441284"	"1.87440725020895"	"0.504585881714067"	"0.291746500004412"
"LINC00261"	"0.0862015254629004"	"0.393948033071725"	"0.848019467741604"	"1.99368882695696"	"0.0502026106536674"	"0.286687540948494"	"2.30695240684558"	"4.87382785285489"	"0.329066244611686"	"1.24476132443809"	"0.0292682442941033"	"0.125241112084208"	"0.496734694573051"	"1.13258276336737"	"0.388608554539429"	"1.98275027646"	"0.00644194765134173"	"0.0241577594272836"	"2.27454423669562"	"4.20585663732553"	"0.154084803575329"	"0.366887100859146"	"0.31355630955082"	"1.00147779488481"	"1.45439072899986"	"2.01543187219515"	"1.68554495984665"	"2.15837611304479"	"0.746242294157663"	"1.98394836496908"	"0.330116528475813"	"0.797002614151376"	"1.56301380662432"	"2.01816753932817"	"0.034655738054157"	"0.231939455321637"	"1.60764082975295"	"4.30455519417372"	"0.0025299333096096"	"0.00509386167770688"	"1.41122957949598"	"2.50638446569834"	"1.43102358838748"	"1.8564629268099"	"0.0197816501320622"	"0.081037399971106"	"1.42600586771334"	"2.36389128168642"	"0.0615878205128205"	"0.0741894752495247"	"0.0761509368301218"	"0.115871969433484"	"0.0931860702843762"	"0.323471142806492"	"0.316690695944865"	"1.04414949839922"	"0.135565527068204"	"0.351728293040558"	"0.0176675800860015"	"0.0657686895980328"	"0.00579507178547563"	"0.015417972858899"	"0.285937678815558"	"1.05659148814442"	"0.384489318807294"	"1.62796605648126"
"CCND2-AS1"	"0.303030177037553"	"0.281452169096793"	"0.306876081607775"	"0.417036545948474"	"0.646391120438657"	"0.676108163610173"	"0.205259928906471"	"0.21349573362167"	"0.224279716387806"	"0.299671006746276"	"0.184767798976137"	"0.241698888331315"	"0.314151759317834"	"0.680943211627532"	"0.623145935802076"	"0.539643894200153"	"0.0866990891625486"	"0.0887757450412116"	"0.338030463707392"	"0.551657896616688"	"0.0585940574079642"	"0.076871509919853"	"0.302550647583074"	"0.46963615674435"	"0.261235658337596"	"0.611375744214352"	"0.709262039756939"	"1.55573964514005"	"0.451616817664898"	"0.944998387163247"	"0.0693442377573907"	"0.100338974789877"	"0.592659458333349"	"1.32079345747388"	"0.105875757046197"	"0.126301044197421"	"0.669216454516194"	"2.04276718580889"	"0.612716988938255"	"0.807216906988461"	"0.537658250301746"	"0.634192311121532"	"0.415567128736131"	"0.740402685052422"	"0.415845385286503"	"0.378554933623619"	"0.209170719783616"	"0.50004821126276"	"14.2632608974359"	"7.99582339038748"	"8.58354904610709"	"7.52791312121601"	"0.0396934356188671"	"0.0483876483080883"	"1.3579285531406"	"1.84539446535943"	"0.282459830748122"	"0.343974567782479"	"0.0573993271685337"	"0.0950411277681946"	"1.89763709451152"	"1.61988865106665"	"0.284804547669973"	"0.256284227954612"	"0.129890275370476"	"0.259290052267991"
"LINC-PINT"	"0.483013795045238"	"1.05545966627287"	"0.390242840286101"	"0.759526376824725"	"3.85412085928835"	"4.15529411845815"	"0.14164440281266"	"0.517281756101992"	"0.967340439907841"	"1.4278224526212"	"0.260505468418153"	"1.34972772544322"	"0.381107758874105"	"0.627340787419568"	"0.702549891635374"	"1.1660995449929"	"0.0705742510082585"	"0.333555207797786"	"0.494095634097773"	"1.07225352514017"	"8.40466318148153"	"6.41009610088296"	"0.0654081097384723"	"0.292440351154136"	"0.1968882619005"	"0.300569123598045"	"0.529339533821235"	"1.08970646503174"	"0.362515161183947"	"0.66895723821311"	"0.165846454263457"	"0.974274103927513"	"0.311140150612775"	"0.74023694676729"	"0.128162116663061"	"0.802259532184761"	"0.749853838802576"	"1.6154216334103"	"0.0381728524104909"	"0.042252160870903"	"0.273369710780371"	"1.01879575656002"	"0.385581772340938"	"0.538261472990628"	"0.148654057622163"	"0.36602170408954"	"0.195265461445251"	"0.26255907328867"	"0.183335897435897"	"0.51268797401837"	"2.34390562420321"	"3.67116741959347"	"2.49615170130834"	"3.1436862042142"	"0.0610071773029075"	"0.276524528851053"	"0.0100647117952105"	"0.041078296714012"	"0.0191761992539511"	"0.0414711235291516"	"0.0215507926157073"	"0.0285405453024036"	"0.44997874238116"	"0.56518397339723"	"0.0128907791907427"	"0.0591489830615004"
"HAND2-AS1"	"0.0105288719027934"	"0.0374395595502132"	"0.0284328190504148"	"0.0445037926078986"	"0.229098590543809"	"0.475054090266756"	"0.190519827684186"	"0.413598802473164"	"0.0576690051680003"	"0.172888512202576"	"0.0698343140305095"	"0.112387449143088"	"0.0162463622179014"	"0.0954919170673043"	"0.0155038707334134"	"0.0291629836134931"	"0.0311696767690552"	"0.0617113022173967"	"0.103258469576261"	"0.182098392844198"	"0.10119765565112"	"0.100935589759711"	"0.030390458107415"	"0.124787608365418"	"0.0371062636678394"	"0.0495288917578243"	"0.103857654533707"	"0.137959169961829"	"0.0480419721290158"	"0.171625011454426"	"0.0141325919180163"	"0.0470490075306694"	"0.073329156049704"	"0.217091747215142"	"0.0546171088160414"	"0.0960952173062134"	"0.265413736269638"	"0.75468057084787"	"0.00318974368245351"	"0.00481179452500326"	"0.0637589136988771"	"0.07435811342019"	"0.0742532667054822"	"0.120613691922447"	"0.0287362160565949"	"0.0674259612935552"	"0.0330895797096018"	"0.0356634172684458"	"0.0077974358974359"	"0.0527458923014227"	"0.0291386159372381"	"0.0363018903678356"	"0.0826921282228515"	"0.150689334238025"	"0.0239627891949616"	"0.0964518758417292"	"0.0643632196316327"	"0.196106151718205"	"0.002229258303714"	"0.00553765271310662"	"0.00697384127016042"	"0.0194092522481338"	"0.0889287163250071"	"0.104593965951353"	"0.102168155468802"	"0.283214862664578"
"HAGLROS"	"0.884059082119204"	"3.26992907323125"	"0.0527906419493182"	"0.0433496084698835"	"2.23504846221445"	"4.77811212514899"	"10.4982533905164"	"11.385891932966"	"1.04776402614326"	"3.18017954909947"	"0.370758710233708"	"1.7511674457459"	"2.72444213128698"	"5.12512074663585"	"0.0672731526735262"	"0.0556072558336498"	"0.0276000692565239"	"0.0210237325209631"	"2.67054009779468"	"6.25354201731413"	"0.0269000496961081"	"0.0943238967501723"	"0.0872947142348208"	"0.54807030018878"	"1.99239377502482"	"5.96268285503853"	"6.49861646966706"	"10.3838701015419"	"1.71783526737481"	"4.62542168132482"	"1.16796651883592"	"4.04492416827472"	"1.0927326431126"	"2.72784587329198"	"0.39479540696171"	"1.85669675056835"	"0.221961612041823"	"2.19824428223358"	"0.512988043110877"	"3.00484382897499"	"5.61135659869182"	"6.26874303188525"	"5.26277121333856"	"9.06210151003532"	"0.0167690470358975"	"0.0237485021430066"	"0.258695709302928"	"0.998797121328503"	"1.86382948717949"	"1.97159626411527"	"2.50468639791488"	"5.63966324091944"	"0.0356224065863153"	"0.17453645154695"	"0.152820286510596"	"0.877206127707688"	"7.84917484081413"	"8.81869647152832"	"0.0146956572010541"	"0.0200580504464067"	"1.05113865411754"	"3.28051604383429"	"0.849885461669673"	"3.18286745014061"	"7.38362580911458"	"13.8935215708911"
"LINC00176"	"0.847460859005757"	"1.67770817876794"	"0.670890847590963"	"1.32423612287239"	"12.5179626253884"	"11.208656418421"	"0.732910852580633"	"1.43709308174477"	"3.78494274221168"	"4.68180038452475"	"1.22298883942671"	"0.929281908052374"	"1.15202550122183"	"1.77061298886943"	"0.241531176520922"	"0.635664128583783"	"0.614349456173831"	"0.990460685546064"	"2.34993680175749"	"2.49904355125369"	"0.773241388041601"	"1.20774674341765"	"1.73504134133064"	"2.58678493846999"	"0.913045279443436"	"1.22441035304561"	"0.666928501992049"	"1.4420482138274"	"2.29574531017403"	"2.71442922091996"	"0.185285914950773"	"0.455057350031483"	"3.33733873560909"	"3.750975771979"	"1.01803229479606"	"1.21779354770331"	"1.35312888347228"	"1.65234943567613"	"0.00796817672853378"	"0.0178026434605851"	"0.302983515339582"	"0.361834369455362"	"1.01170551756309"	"1.40552563815828"	"6.84902089150324"	"3.92229941960192"	"0.689142000995419"	"1.20301667651237"	"0.223982692307692"	"0.80172465856435"	"0.26569008134548"	"0.755697335949837"	"2.46101984896201"	"1.65619869992878"	"1.19177386271128"	"1.63000051213668"	"0.292857661252074"	"0.257358812047406"	"2.04248122516828"	"2.27657068041217"	"0.523143341024708"	"0.632408693688648"	"3.33963335265912"	"3.26933253826191"	"0.219769298382758"	"0.370471741207693"
"CPS1-IT1"	"3.24651595961496"	"3.82699142398244"	"3.97683446520593"	"3.59201981104556"	"6.53110864474062"	"5.98762384519157"	"3.8359653669253"	"4.64312513416683"	"6.10993942457477"	"6.20408546797184"	"7.76191186116046"	"4.62515501786323"	"3.66953545258928"	"4.26512127767989"	"1.04170155785988"	"1.71707685968605"	"3.08235047240694"	"2.12347280923454"	"4.61756116092591"	"5.53445693903244"	"4.78046031835791"	"4.44296806819995"	"3.24426883904648"	"4.87268979192724"	"13.6477058460449"	"8.52153904450734"	"5.00003401759049"	"5.53789285950734"	"19.4448343640994"	"20.3329400815163"	"1.03677679911852"	"1.48877490136324"	"4.54652639226888"	"6.38600031561599"	"10.5645490738763"	"5.83362808696385"	"8.22026698310371"	"9.11042703456318"	"0.0284446509134901"	"0.101783870151195"	"5.47113424119365"	"6.0648674693649"	"3.27006069913709"	"3.66825420233069"	"1.42190333636342"	"2.16849811054984"	"16.2034579918848"	"8.79755861453895"	"1.59933076923077"	"3.01245834930094"	"2.01604392942956"	"1.79469987544744"	"2.83521726794564"	"3.35431046859582"	"0.695447988808423"	"1.15776357412696"	"14.6089749293602"	"12.3987028500912"	"6.78655368220307"	"4.95373785135379"	"0.582469808670665"	"0.351613543498575"	"8.9671961276433"	"5.65935996823439"	"3.3089835507986"	"4.36937696504283"
