0,0,0,0,0.173913043,0.309528401,0.173913043,0.303888858,0.136363636,0.301946468,0,0,0.173913043,0.303886716,0.173913043,0.303893508,0,0,0.173913043,0.303894368,0,0,0.173913043,0.303721757,0.173913043,0.303827397,0.173913043,0.303811436,0,0,0,0,0.173913043,0.303651694,0,0,0.173913043,0.303891043,0,0,0,0,0.173913043,0.303881505,0,0,0.173913043,0.303884685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173913043,0.199897337,0.758496998,1,0.173913043,0.351792864,0.36607712,0,0.173913043,0.201932542,0.412922212,0,0.173913043,0.391815501,0.302742714,1,0.173913043,0.3257515,0.425971294,0,0.173913043,0.005931828,0.758496998,0,0.173913043,0.127045507,0.480916199,0,0.173913043,0.006540967,0.758496998,0,0.173913043,0.008829577,0.758496998,1,0.173913043,0.235161042,0.427142967,0,0.173913043,0.301847094,0.320332497,1,0.173913043,0.301743288,0.406388953,1,0.173913043,0.359763487,0.392694838,0,0.173913043,0.246982692,0.373410465,0,0.173913043,0.240213455,0.348160914,0,0.173913043,0.007505146,0.758496998,0,0.173913043,0.005624329,0.758496998,1,0.173913043,0.013232981,0.758496998,0,0.173913043,0.228304074,0.393756715,1,0.173913043,0.285098891,0.353484362,0,0.173913043,0.088407962,0.758496998,0,0.173913043,0.004863814,0.34582669,0,0.173913043,0.237017148,0.565413409,1,0.173913043,0.007256293,0.746242369,0,0.173913043,0.007220642,0.758496998,0,0.173913043,0.048362593,0.530940245,1,0.181818182,0.031629359,0.510634684,1,0.173913043,0.008778998,0.729254918,1,0.173913043,0.129846597,0.743933895,0,0.173913043,0.053833901,0.564142136,0,0.173913043,0.25842323,0.590060381,0,0.173913043,0.267773953,0.317561589,0,0.181818182,0.048361394,0.373609454,0,0.891109849,0.173913043,0.303469906,0.303469909,0.355684702,0.173913043,0.303469906,0.303469909,0.942698328,0.173913043,0.303469906,0.303469909,0.78001726,0.173913043,0.303469906,0.303469909,0.929243481,0.173913043,0.303469906,0.303469909,0.788379905,0.173913043,0.303469906,0.303469909,0.804534708,0.173913043,0.303469906,0.303469909,0.95167691,0.173913043,0.303469906,0.303469909,0.833838065,0.173913043,0.303469906,0.303469909,0.805328839,0.173913043,0.303469906,0.303469909,0.930783182,0.173913043,0.303469906,0.303469909,0.984867576,0.173913043,0.303469906,0.303469909,0.004980576,0.001438214,0.002340614,0.000621842,0.005323425,0.00100085,0.01044113,0.003117919,0.005817471,0.000678223,0.003691043,0.001094423,0.002274438,0.000556186,0.01051432,0.001626142,0.003364563
0.217391304,0.720011708,0.217391304,0.720347267,0.217391304,0.733860286,0.217391304,0.720489382,0.181818182,0.719607444,0.217391304,0.719923302,0.217391304,0.720484422,0,0,0,0,0.217391304,0.720503438,0,0,0.217391304,0.720094901,0.217391304,0.7203487,0.217391304,0.720313144,0.217391304,0.720068793,0.217391304,0.720075523,0.217391304,0.719918092,0.217391304,0.733866297,0.217391304,0.720495307,0,0,0.217391304,0.733736859,0.217391304,0.720487635,0,0,0.217391304,0.720489536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217391304,0.720488283,0.217391304,0.803148092,0.730601741,1,0.217391304,0.89684421,0.712855298,0,0.217391304,0.735729257,0.730601741,1,0.217391304,0.903638285,0.709591164,1,0.217391304,0.774268469,0.707208448,1,0.217391304,0.005117682,0.730601741,1,0.217391304,0.901424715,0.730464883,0,0.217391304,0.218108284,0.730601741,1,0.217391304,0.007617713,0.730601741,1,0.217391304,0.70135364,0.730601741,1,0.217391304,0.72900727,0.727799648,1,0.217391304,0.934482061,0.730601741,0,0.217391304,0.280522637,0.730601741,0,0.217391304,0.747186922,0.7094098,0,0.217391304,0.694231154,0.730601741,0,0.217391304,0.006476017,0.730601741,0,0.217391304,0.308979774,0.730601741,0,0.217391304,0.011416748,0.725314635,1,0.217391304,0.718692909,0.730601741,1,0.217391304,0.752771643,0.706136056,0,0.217391304,0.717266964,0.730601741,1,0.217391304,0.208362529,0.730601741,0,0.217391304,0.060219759,0.730601741,1,0.217391304,0.348149986,0.730601741,0,0.217391304,0.109676521,0.730601741,0,0.217391304,0.593099378,0.730601741,1,0.227272727,1,0.730601741,1,0.217391304,0.007574076,0.730601741,1,0.217391304,0.423590722,0.740717567,1,0.217391304,0.297505544,0.730601741,0,0.217391304,0.457629406,0.730601741,1,0.217391304,0.384346166,0.727356751,0,0.227272727,0.189647371,0.730601741,0,0.252686496,0.217391304,0.719495639,0.71949564,0.360765538,0.217391304,0.719495639,0.71949564,0.360740274,0.217391304,0.719495639,0.71949564,0.028352088,0.217391304,0.719495639,0.71949564,0.496856251,0.217391304,0.719495639,0.71949564,0.311781302,0.217391304,0.719495639,0.71949564,0.096904859,0.217391304,0.719495639,0.71949564,0.756401374,0.217391304,0.719495639,0.71949564,0.112637102,0.217391304,0.719495639,0.71949564,0.35306052,0.217391304,0.719495639,0.71949564,0.030674335,0.217391304,0.719495639,0.71949564,0.790533586,0.217391304,0.719495639,0.71949564,0.000628948,0.000682414,0.001714615,0.002422645,0.105015959,0.04722378,0.000470835,0.006462208,0.075761622,0.019025621,0.021103006,0.011425932,0.000195366,0.000230705,0.013476231,0.010466975,0.000184214
0.565217391,0.382604952,0.565217391,0.386067559,0,0,0.565217391,0.385331394,0.545454545,0.384411561,0.565217391,0.385031269,0.565217391,0.387204589,0,0,0,0,0.565217391,0.387692715,0,0,0.565217391,0.387454485,0.565217391,0.387129195,0.565217391,0.385239786,0.565217391,0.387061828,0.565217391,0.387460628,0.565217391,0.386982535,0.565217391,0.394393726,0.565217391,0.387689885,0.590909091,0.417737315,0,0,0.565217391,0.382856726,0,0,0.565217391,0.382855941,0,0,0.565217391,0.4267058,0,0,0,0,0,0,0,0,0.565217391,0.432760515,0,0,0,0,0.565217391,0.424968096,0.461240546,0,0.565217391,0.360275957,0.391222213,0,0.565217391,0.392024164,0.391101349,0,0.565217391,0.269181673,0.433707003,0,0.565217391,0.393458776,0.420126035,0,0.565217391,0.105682962,0.461240546,0,0.565217391,0.499604329,0.385614418,1,0.565217391,0.116535531,0.461240546,0,0.565217391,0.15731,0.392729625,0,0.565217391,0.135734988,0.430642634,0,0.565217391,0.33202477,0.387075563,0,0.565217391,0.104971778,0.422276344,0,0.565217391,0.517518661,0.408834818,1,0.565217391,0.439596625,0.461240546,1,0.565217391,0.384209776,0.390052486,1,0.565217391,0.660182226,0.445282761,0,0.565217391,0.284987852,0.393819469,0,0.565217391,0.235762158,0.461240546,1,0.565217391,0.372416986,0.429246403,1,0.565217391,0.264149859,0.385614418,1,0.565217391,0.157371962,0.410355143,1,0.565217391,0.163051768,0.418440211,0,0.565217391,0.528986754,0.4311371,0,0.565217391,0.631442934,0.423419997,1,0.565217391,0.128644795,0.461240546,0,0.565217391,0.314467599,0.395893024,0,0.590909091,0.563516706,0.461240546,0,0.565217391,0.156408861,0.461240546,0,0.565217391,0.088498758,0.445831541,0,0.565217391,0.096376937,0.461240546,1,0.565217391,0.387683394,0.389231092,1,0.565217391,0.12290705,0.461240546,1,0.590909091,0.081768514,0.397020869,0,0.049266236,0.565217391,0.382324337,0.38232434,0.040323349,0.565217391,0.382324337,0.38232434,0.013351944,0.565217391,0.382324337,0.38232434,0.188888467,0.565217391,0.382324337,0.38232434,0.064019492,0.565217391,0.382324337,0.38232434,0.047088174,0.565217391,0.382324337,0.38232434,0.195499078,0.565217391,0.382324337,0.38232434,0.85928405,0.565217391,0.382324337,0.38232434,0.614797081,0.565217391,0.382324337,0.38232434,0.098391634,0.565217391,0.382324337,0.38232434,0.42640581,0.565217391,0.382324337,0.38232434,0.77276602,0.565217391,0.382324337,0.38232434,0.004236867,0.001447953,0.003068409,0.001664954,0.006732913,0.001907273,0.011896812,0.005179742,0.008118857,0.001096414,0.004075,0.00151725,0.002087615,0.000702263,0.025182841,0.010522318,0.005883583
0.347826087,0.310032169,0,0,0.347826087,0.31607721,0.347826087,0.310295455,0.318181818,0.308371937,0.347826087,0.310075183,0.347826087,0.310235401,0,0,0,0,0.347826087,0.310303571,0,0,0.347826087,0.310104562,0.347826087,0.310257965,0.347826087,0.310160783,0.347826087,0.310093458,0,0,0.347826087,0.310054117,0,0,0.347826087,0.310305478,0.363636364,0.334391161,0.347826087,0.315924044,0.347826087,0.310297196,0,0,0.347826087,0.310297319,0,0,0,0,0,0,0,0,0.363636364,0.310174633,0,0,0.347826087,0.350655359,0,0,0,0,0.347826087,0.32777446,0.377702053,1,0.347826087,0.124279794,0.39565223,0,0.347826087,0.305041266,0.339042331,1,0.347826087,0.390287067,0.32443972,1,0.347826087,0.007632699,0.507223149,1,0.347826087,0.003738245,0.582200562,0,0.347826087,0.387738107,0.314506386,0,0.347826087,0.004122125,0.582200562,0,0.347826087,0.00556441,0.582200562,0,0.347826087,0.318510175,0.314804596,1,0.347826087,0.304501685,0.550736201,1,0.347826087,0.398258522,0.417343163,1,0.347826087,0.261261199,0.426064873,1,0.347826087,0.219580757,0.404514617,1,0.347826087,0.30161671,0.313586511,1,0.347826087,0.540677419,0.311831658,1,0.347826087,0.003544459,0.582200562,0,0.347826087,0.00833944,0.582200562,0,0.347826087,0.328929591,0.315614223,1,0.347826087,0.226396278,0.457481348,1,0.347826087,0.005566601,0.582200562,0,0.347826087,0.345014329,0.308861793,1,0.347826087,0.271978119,0.376637244,0,0.347826087,0.165841898,0.582200562,1,0.347826087,0.004550457,0.582200562,1,0.347826087,0.01678048,0.560282999,1,0.363636364,0.019932858,0.418647095,1,0.347826087,0.005532534,0.582200562,0,0.347826087,0.010156176,0.590261642,1,0.347826087,0.00340907,0.582200562,1,0.347826087,0.264478363,0.582200562,1,0.347826087,0.0043475,0.518956234,1,0.363636364,0.186637014,0.31172118,0,0.187841448,0.347826087,0.309789173,0.309789176,0.87818836,0.347826087,0.309789173,0.309789176,0.214641262,0.347826087,0.309789173,0.309789176,0.669635229,0.347826087,0.309789173,0.309789176,0.811021233,0.347826087,0.309789173,0.309789176,0.87399183,0.347826087,0.309789173,0.309789176,0.374106242,0.347826087,0.309789173,0.309789176,0.874653142,0.347826087,0.309789173,0.309789176,0.723790278,0.347826087,0.309789173,0.309789176,0.259688801,0.347826087,0.309789173,0.309789176,0.39450114,0.347826087,0.309789173,0.309789176,0.814239765,0.347826087,0.309789173,0.309789176,0.012618723,0.003834846,0.007817314,0.00212444,0.025097242,0.005841468,0.030451727,0.007332392,0.024531607,0.00279736,0.01106245,0.002955942,0.01005013,0.001976558,0.049490929,0.00644939,0.010634983
0.47826087,0.457776636,0,0,0,0,0.47826087,0.458099648,0.454545455,0.456529135,0.47826087,0.457785404,0,0,0,0,0,0,0.47826087,0.458154122,0,0,0.47826087,0.457873514,0.47826087,0.458010095,0.47826087,0.458033352,0.47826087,0.457878393,0.47826087,0.457878729,0.47826087,0.457764342,0,0,0.47826087,0.458103146,0,0,0,0,0.47826087,0.458076376,0,0,0.47826087,0.458132033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47826087,0.380727889,0.471741037,0,0.47826087,0.002432344,0.542185368,0,0.47826087,0.408993378,0.460190867,0,0.47826087,0.002387807,0.47254485,1,0.47826087,0.492831629,0.478113994,0,0.47826087,0.02977124,0.542185368,1,0.47826087,0.514194083,0.465730013,0,0.47826087,0.00281556,0.542185368,0,0.47826087,0.003800693,0.542185368,0,0.47826087,0.278019318,0.542185368,1,0.47826087,0.328187256,0.542185368,1,0.47826087,0.55109274,0.475309939,0,0.47826087,0.212058972,0.455169607,0,0.47826087,0.098409956,0.542185368,0,0.47826087,0.458861199,0.45591575,0,0.47826087,0.494750041,0.542185368,0,0.47826087,0.242019563,0.453613215,0,0.47826087,0.005696139,0.542185368,0,0.47826087,0.35432652,0.542185368,0,0.47826087,0.478770577,0.542185368,1,0.47826087,0.00380219,0.542185368,0,0.47826087,0.325408432,0.542185368,0,0.47826087,0.002589321,0.542185368,0,0.47826087,0.003123472,0.51444665,0,0.47826087,0.003108126,0.542185368,0,0.47826087,0.371265816,0.467074853,0,0.5,0.013614862,0.542185368,1,0.47826087,0.003778921,0.542185368,0,0.47826087,0.263744774,0.549692403,1,0.47826087,0.326935381,0.483272734,1,0.47826087,0.521546013,0.51540969,1,0.47826087,0.133131308,0.542185368,0,0.5,0.33455554,0.473466724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056559452,0.036026842,0.017878859,0.017897583,0.086190452,0.031572012,0.125468032,0.062350702,0.117164508,0.022368373,0.019880884,0.010988617,0.014834981,0.008392208,0.156266295,0.081447105,0.033491596
0.391304348,0.45503274,0.391304348,0.455515369,0.391304348,0.463781612,0.391304348,0.455603616,0.363636364,0.453770404,0,0,0.391304348,0.455602595,0,0,0,0,0.391304348,0.455737989,0.391304348,0.455338704,0.391304348,0.455354319,0.391304348,0.455242326,0.391304348,0.45549378,0.391304348,0.45534026,0.391304348,0.45533892,0.391304348,0.455247794,0.391304348,0.464061749,0,0,0,0,0.391304348,0.463982096,0.391304348,0.455604437,0,0,0.391304348,0.455603484,0,0,0,0,0,0,0.391304348,0.464000433,0,0,0,0,0,0,0,0,0,0,0.391304348,0.512015261,0.487248676,0,0.391304348,0.147511187,0.500984309,0,0.391304348,0.413521934,0.531288339,0,0.391304348,0.590817179,0.463983063,0,0.391304348,0.484934341,0.514195393,0,0.391304348,0.004422308,0.557415532,0,0.391304348,0.520482261,0.49811181,1,0.391304348,0.004876434,0.515092316,0,0.391304348,0.006582644,0.557415532,0,0.391304348,0.47888664,0.45966675,1,0.391304348,0.129071467,0.557415532,1,0.391304348,0.607662209,0.500533218,0,0.391304348,0.004358898,0.557415532,0,0.391304348,0.525042302,0.527728055,0,0.391304348,0.431126026,0.468706298,1,0.391304348,0.005595251,0.557415532,0,0.391304348,0.004193061,0.557415532,0,0.391304348,0.009865477,0.557415532,0,0.391304348,0.458566426,0.470052495,1,0.391304348,0.482924403,0.501476303,0,0.391304348,0.216663061,0.557415532,0,0.391304348,0.102560618,0.557415532,0,0.391304348,0.004484596,0.557415532,0,0.391304348,0.014625603,0.484694949,1,0.391304348,0.005383147,0.557415532,0,0.391304348,0.003315382,0.467501546,1,0.409090909,0.02358038,0.557415532,0,0.391304348,0.006544935,0.557415532,0,0.391304348,0.04519361,0.565133442,0,0.391304348,0.004032897,0.557415532,1,0.391304348,0.542411257,0.466207334,1,0.391304348,0.01774674,0.514336499,0,0.409090909,0.003421607,0.557415532,0,0.595235909,0.391304348,0.455371064,0.455371066,0.091970574,0.391304348,0.455371064,0.455371066,0.01090325,0.391304348,0.455371064,0.455371066,0.074707077,0.391304348,0.455371064,0.455371066,0.044725856,0.391304348,0.455371064,0.455371066,0.023058897,0.391304348,0.455371064,0.455371066,0.154915359,0.391304348,0.455371064,0.455371066,0.014446358,0.391304348,0.455371064,0.455371066,0.109449578,0.391304348,0.455371064,0.455371066,0.01379401,0.391304348,0.455371064,0.455371066,0.150997521,0.391304348,0.455371064,0.455371066,0.066495144,0.391304348,0.455371064,0.455371066,0.0005408,0.011879733,0,0,0.000103063,0.000426795,7.69E-05,0.001092836,0.002551006,0.005463413,2.06E-06,1.73E-05,4.78E-05,0.000452888,0,0,1.12E-05
0.347826087,0.585653844,0.347826087,0.585923614,0.347826087,0.596914361,0.347826087,0.586037144,0.318181818,0.584814972,0,0,0.347826087,0.586038504,0.347826087,0.586051149,0,0,0.347826087,0.586050205,0.347826087,0.585688127,0.347826087,0.585707946,0.347826087,0.585912309,0.347826087,0.585885818,0.347826087,0.585688132,0,0,0.347826087,0.585573306,0,0,0,0,0,0,0.347826087,0.596803545,0,0,0,0,0.347826087,0.586038319,0,0,0.347826087,0.650937956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347826087,0.626484285,0.582200562,1,0.347826087,0.749082477,0.582200562,0,0.347826087,0.572712573,0.582200562,1,0.347826087,0.735118623,0.582200562,1,0.347826087,0.618323345,0.582200562,1,0.347826087,0.003738245,0.582200562,0,0.347826087,0.681210083,0.582200562,1,0.347826087,0.004122125,0.582200562,0,0.347826087,0.00556441,0.582200562,0,0.347826087,0.544770886,0.582200562,1,0.347826087,0.56973252,0.582200562,1,0.347826087,0.794539415,0.582200562,1,0.347826087,0.768626921,0.582200562,1,0.347826087,0.6575589,0.582200562,1,0.347826087,0.575606162,0.582200562,1,0.347826087,1,0.582200562,1,0.347826087,0.003544459,0.582200562,0,0.347826087,0.00833944,0.582200562,0,0.347826087,0.591558953,0.582180162,1,0.347826087,0.618887369,0.580757898,1,0.347826087,0.005566601,0.582200562,0,0.347826087,0.657586414,0.582200562,1,0.347826087,0.664361488,0.582200562,0,0.347826087,0.165841898,0.582200562,1,0.347826087,0.004550457,0.582200562,1,0.347826087,0.017211848,0.582200562,1,0.363636364,0.936894625,0.582200562,1,0.347826087,0.005532534,0.582200562,0,0.347826087,0.010156176,0.590261642,1,0.347826087,0.00340907,0.582200562,1,0.347826087,0.264478363,0.582200562,1,0.347826087,0.599148208,0.582200562,1,0.363636364,0.338406337,0.582200562,1,0.810816234,0.347826087,0.585213577,0.585213578,0.602284712,0.347826087,0.585213577,0.585213578,0.916470607,0.347826087,0.585213577,0.585213578,0.429719488,0.347826087,0.585213577,0.585213578,0.451060719,0.347826087,0.585213577,0.585213578,0.51868202,0.347826087,0.585213577,0.585213578,0.439900152,0.347826087,0.585213577,0.585213578,0.900812911,0.347826087,0.585213577,0.585213578,0.731303175,0.347826087,0.585213577,0.585213578,0.673164969,0.347826087,0.585213577,0.585213578,0.565692649,0.347826087,0.585213577,0.585213578,0.853774892,0.347826087,0.585213577,0.585213578,0.001291623,0.002215864,0.000454423,0.001016084,0.000367101,0.000319371,0.001250519,0.003975832,0.000155437,0.000172729,0.000339431,0.000793745,0.000244854,0.00022228,0.00099746,0.001034013,0.00020844
0.47826087,0.489666635,0.47826087,0.489893941,0.47826087,0.499069842,0.47826087,0.489988909,0.454545455,0.488501333,0,0,0.47826087,0.489989493,0,0,0,0,0.47826087,0.489989665,0,0,0.47826087,0.489713171,0.47826087,0.489874643,0.47826087,0.489862985,0.47826087,0.489687439,0.47826087,0.489707304,0.47826087,0.489605816,0.47826087,0.499075185,0.47826087,0.489983432,0,0,0.47826087,0.498981045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47826087,0.515480037,0,0,0.47826087,0.546696184,0.482918473,0,0.47826087,0.002432344,0.542185368,0,0.47826087,0.502739133,0.486670366,0,0.47826087,0.21111893,0.542185368,1,0.47826087,0.527740908,0.481858166,1,0.47826087,0.02977124,0.542185368,1,0.47826087,0.617219631,0.51338812,0,0.47826087,0.00281556,0.542185368,0,0.47826087,0.003800693,0.542185368,0,0.47826087,0.278019318,0.542185368,1,0.47826087,0.328187256,0.542185368,1,0.47826087,0.654685476,0.542185368,0,0.47826087,0.276482308,0.542185368,0,0.47826087,0.098409956,0.542185368,0,0.47826087,0.48135929,0.496778123,0,0.47826087,0.494750041,0.542185368,0,0.47826087,0.355955413,0.542185368,0,0.47826087,0.005696139,0.542185368,0,0.47826087,0.488824562,0.508173628,0,0.47826087,0.478770577,0.542185368,1,0.47826087,0.00380219,0.542185368,0,0.47826087,0.325408432,0.542185368,0,0.47826087,0.002589321,0.542185368,0,0.47826087,0.003123472,0.51444665,0,0.47826087,0.003108126,0.542185368,0,0.47826087,0.499739419,0.542185368,0,0.5,0.013614862,0.542185368,1,0.47826087,0.003778921,0.542185368,0,0.47826087,0.263744774,0.549692403,1,0.47826087,0.326935381,0.483272734,1,0.47826087,0.521546013,0.51540969,1,0.47826087,0.133131308,0.542185368,0,0.5,0.465324731,0.542185368,0,0.018603673,0.47826087,0.489317667,0.489317669,0.018453174,0.47826087,0.489317667,0.489317669,0.011543607,0.47826087,0.489317667,0.489317669,0.013515863,0.47826087,0.489317667,0.489317669,0.033045627,0.47826087,0.489317667,0.489317669,0.245503751,0.47826087,0.489317667,0.489317669,0.015918049,0.47826087,0.489317667,0.489317669,0.051115989,0.47826087,0.489317667,0.489317669,0.021257733,0.47826087,0.489317667,0.489317669,0.016144304,0.47826087,0.489317667,0.489317669,0.017620638,0.47826087,0.489317667,0.489317669,0.024018385,0.47826087,0.489317667,0.489317669,0.008075868,0.005371312,0.0018214,0.001133743,0.003776668,0.000936805,0.011370941,0.006456846,0.004638041,0.000900594,0.006077393,0.003252095,0.002390739,0.000737178,0.021391784,0.005631858,0.006282216
0.608695652,0.161093984,0.608695652,0.16116742,0,0,0.608695652,0.161200665,0.590909091,0.158894288,0,0,0,0,0.608695652,0.161202732,0,0,0.608695652,0.161202888,0,0,0.608695652,0.161111164,0,0,0.608695652,0.161161855,0.608695652,0.161107573,0.608695652,0.161107863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608695652,0.16119921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608695652,0.093739744,0.273968057,1,0.608695652,0.106855981,0.182778575,0,0.608695652,0.139074854,0.204390535,1,0.608695652,0.128516214,0.195486803,1,0.608695652,0.153481879,0.16529669,0,0.608695652,0.112172214,0.426139611,0,0.608695652,0.107082933,0.426139611,1,0.608695652,0.123691162,0.426139611,0,0.608695652,0.166969307,0.273383392,0,0.608695652,0.123447703,0.219863919,1,0.608695652,0.128117769,0.198040372,0,0.608695652,0.11141736,0.426139611,0,0.608695652,0.110563824,0.426139611,0,0.608695652,0.094499833,0.311927608,0,0.608695652,0.08288091,0.289147666,1,0.608695652,0.14192401,0.426139611,0,0.608695652,0.106357336,0.343740677,0,0.608695652,0.250238663,0.426139611,0,0.608695652,0.161831326,0.203813238,1,0.608695652,0.10427164,0.216314763,1,0.608695652,0.167035073,0.426139611,0,0.608695652,0.091975823,0.307809033,0,0.608695652,0.113752166,0.426139611,0,0.608695652,0.137218137,0.426139611,0,0.608695652,0.136543972,0.426139611,1,0.608695652,0.084094934,0.41948565,1,0.636363636,0.598118326,0.426139611,1,0.608695652,0.166012835,0.426139611,0,0.608695652,0.093932848,0.43203989,0,0.608695652,0.102294771,0.256334814,0,0.608695652,0.099880053,0.244724071,1,0.608695652,0.130453912,0.426139611,0,0.636363636,0.086789346,0.204951287,0,0.877763829,0.608695652,0.160899022,0.160899026,0.777141674,0.608695652,0.160899022,0.160899026,0.922721147,0.608695652,0.160899022,0.160899026,0.43227039,0.608695652,0.160899022,0.160899026,0.600628989,0.608695652,0.160899022,0.160899026,0.524316062,0.608695652,0.160899022,0.160899026,0.919474845,0.608695652,0.160899022,0.160899026,0.68269363,0.608695652,0.160899022,0.160899026,0.673537038,0.608695652,0.160899022,0.160899026,0.551435984,0.608695652,0.160899022,0.160899026,0.94081222,0.608695652,0.160899022,0.160899026,0.319825124,0.608695652,0.160899022,0.160899026,0.006888045,0.007676282,0.004304227,0.004429817,0.003404583,0.002508923,0.009406807,0.006655706,0.002867773,0.001424592,0.011442529,0.00498205,0.001892639,0.001301553,0.042145663,0.011691854,0.009599011
0.47826087,0.469079259,0.47826087,0.469352254,0.47826087,0.478091611,0.47826087,0.469443893,0.454545455,0.467861125,0.47826087,0.469013152,0.47826087,0.469444301,0.47826087,0.46939061,0,0,0.47826087,0.469396531,0.47826087,0.4691151,0.47826087,0.469131098,0.47826087,0.46935351,0.47826087,0.469273482,0.47826087,0.469114923,0,0,0.47826087,0.469013612,0,0,0,0,0.5,0.505883588,0,0,0.47826087,0.469445665,0,0,0.47826087,0.469445222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47826087,0.380727889,0.471741037,0,0.47826087,0.002432344,0.542185368,0,0.47826087,0.483859888,0.475035811,0,0.47826087,0.002387807,0.47254485,1,0.47826087,0.492831629,0.478113994,0,0.47826087,0.02977124,0.542185368,1,0.47826087,0.514194083,0.465730013,0,0.47826087,0.00281556,0.542185368,0,0.47826087,0.003800693,0.542185368,0,0.47826087,0.278019318,0.542185368,1,0.47826087,0.328187256,0.542185368,1,0.47826087,0.55109274,0.475309939,0,0.47826087,0.276482308,0.542185368,0,0.47826087,0.098409956,0.542185368,0,0.47826087,0.467894528,0.462119101,0,0.47826087,0.494750041,0.542185368,0,0.47826087,0.355955413,0.542185368,0,0.47826087,0.005696139,0.542185368,0,0.47826087,0.488824562,0.508173628,0,0.47826087,0.478770577,0.542185368,1,0.47826087,0.00380219,0.542185368,0,0.47826087,0.325408432,0.542185368,0,0.47826087,0.002589321,0.542185368,0,0.47826087,0.003123472,0.51444665,0,0.47826087,0.003108126,0.542185368,0,0.47826087,0.371265816,0.467074853,0,0.5,0.013614862,0.542185368,1,0.47826087,0.003778921,0.542185368,0,0.47826087,0.263744774,0.549692403,1,0.47826087,0.326935381,0.483272734,1,0.47826087,0.521546013,0.51540969,1,0.47826087,0.133131308,0.542185368,0,0.5,0.33455554,0.473466724,0,0.269271485,0.47826087,0.468727503,0.468727505,0.601515209,0.47826087,0.468727503,0.468727505,0.316417149,0.47826087,0.468727503,0.468727505,0.686473177,0.47826087,0.468727503,0.468727505,0.742536277,0.47826087,0.468727503,0.468727505,0.220442262,0.47826087,0.468727503,0.468727505,0.714829989,0.47826087,0.468727503,0.468727505,0.666333015,0.47826087,0.468727503,0.468727505,0.576385717,0.47826087,0.468727503,0.468727505,0.747007522,0.47826087,0.468727503,0.468727505,0.856635697,0.47826087,0.468727503,0.468727505,0.41770612,0.47826087,0.468727503,0.468727505,0.013246321,0.019983371,0.018159806,0.009440861,0.009900775,0.005250302,0.01046651,0.011142221,0.012734948,0.003024181,0.008060088,0.008093203,0.001512269,0.002327985,0.174637555,0.041045108,0.007941825
